-3.982931375503540039e-02,2.876980304718017578e-01
6.623505949974060059e-01,-3.711805045604705811e-01
-3.605808317661285400e-02,2.829506695270538330e-01
-6.442621946334838867e-01,-7.089477181434631348e-01
-5.825849995017051697e-02,-5.866942405700683594e-01
-3.984063491225242615e-02,2.876582443714141846e-01
-3.983373567461967468e-02,2.877036333084106445e-01
-2.923358082771301270e-01,9.030259251594543457e-01
-3.975052759051322937e-02,2.875099778175354004e-01
-3.982865810394287109e-02,2.877001464366912842e-01
-8.765576034784317017e-02,-6.199036836624145508e-01
-6.641681194305419922e-01,-3.909024298191070557e-01
-3.983432427048683167e-02,2.877015471458435059e-01
-3.982660174369812012e-02,2.876840531826019287e-01
-1.565155573189258575e-02,2.465374916791915894e-01
6.040166020393371582e-01,-3.291434049606323242e-01
-3.973309695720672607e-02,2.874701321125030518e-01
6.488597393035888672e-01,-3.644185662269592285e-01
8.613021671772003174e-02,4.201039373874664307e-01
7.396575808525085449e-01,-5.561153292655944824e-01
-6.438843011856079102e-01,-7.069796919822692871e-01
-2.572260424494743347e-02,2.744889557361602783e-01
3.570087850093841553e-01,-8.549271225929260254e-01
-3.975314274430274963e-02,2.878513336181640625e-01
-4.016589000821113586e-02,2.876745760440826416e-01
1.695304214954376221e-01,6.442027091979980469e-01
-2.401867695152759552e-02,2.763797640800476074e-01
-2.813190221786499023e-02,2.908616065979003906e-01
-1.818150468170642853e-02,2.577338814735412598e-01
-2.611460536718368530e-02,2.560673058032989502e-01
-3.857443109154701233e-02,2.854570448398590088e-01
-4.525258541107177734e-01,2.066437751054763794e-01
-5.448114871978759766e-02,2.880953550338745117e-01
-1.565355621278285980e-02,2.464967519044876099e-01
1.548023819923400879e-01,-1.308338344097137451e-01
-2.421897090971469879e-02,2.615422904491424561e-01
-2.422915771603584290e-02,2.614752352237701416e-01
-3.983696922659873962e-02,2.876942455768585205e-01
-6.586072444915771484e-01,-6.877837181091308594e-01
-6.328768730163574219e-01,-7.081519961357116699e-01
-6.974931061267852783e-02,-5.596512556076049805e-01
-4.010373353958129883e-02,2.537211775779724121e-01
-3.133994713425636292e-02,2.768716216087341309e-01
-3.982835263013839722e-02,2.877047359943389893e-01
-3.983918204903602600e-02,2.876819670200347900e-01
-4.986207559704780579e-02,2.741570770740509033e-01
-4.072506353259086609e-02,2.870196998119354248e-01
-2.513203918933868408e-01,-6.508668065071105957e-01
-3.431238234043121338e-02,2.642903327941894531e-01
6.280718445777893066e-01,-3.504693508148193359e-01
1.077288910746574402e-01,4.570629596710205078e-01
-3.948640450835227966e-02,2.849908173084259033e-01
3.519460260868072510e-01,6.861779838800430298e-02
-3.509448096156120300e-02,2.839242219924926758e-01
-1.821960359811782837e-01,2.378712892532348633e-01
-5.291032046079635620e-02,2.466496080160140991e-01
-1.285127103328704834e-01,-6.563598513603210449e-01
-8.919647894799709320e-03,2.404395639896392822e-01
1.556558907032012939e-01,-1.321368813514709473e-01
1.200561039149761200e-02,2.732370793819427490e-01
-1.719311922788619995e-01,-6.927967071533203125e-01
1.543806791305541992e-01,-1.362600922584533691e-01
-3.543000221252441406e-01,8.329641819000244141e-01
-3.982908278703689575e-02,2.876969873905181885e-01
-3.130184113979339600e-02,2.767690718173980713e-01
-2.786116860806941986e-02,2.659267783164978027e-01
-3.698857501149177551e-02,2.669345140457153320e-01
-3.506200015544891357e-02,2.798019349575042725e-01
-3.241050615906715393e-02,2.771393060684204102e-01
-3.827070072293281555e-02,2.639212310314178467e-01
-3.118499368429183960e-02,2.667584121227264404e-01
-4.067623242735862732e-02,2.843503952026367188e-01
-7.117661237716674805e-01,-5.801157951354980469e-01
-3.619251027703285217e-02,2.844952344894409180e-01
-3.973391279578208923e-02,2.874610126018524170e-01
-1.498326007276773453e-02,2.622038424015045166e-01
1.927797645330429077e-01,7.171715497970581055e-01
-3.458802029490470886e-02,2.750305533409118652e-01
-2.801431715488433838e-01,8.893373012542724609e-01
-1.818871125578880310e-02,2.577131688594818115e-01
-3.404120355844497681e-02,2.754028439521789551e-01
-3.796072676777839661e-02,2.820423841476440430e-01
9.231209009885787964e-02,4.323469102382659912e-01
-3.338355571031570435e-02,2.752105891704559326e-01
-3.834683895111083984e-01,7.414164394140243530e-02
-1.276078224182128906e-01,-6.140989661216735840e-01
-4.154916107654571533e-02,2.801682949066162109e-01
-1.160839851945638657e-02,2.548299729824066162e-01
-3.614361956715583801e-02,2.782050669193267822e-01
-4.159615561366081238e-02,2.738127112388610840e-01
-4.758648946881294250e-02,2.426388710737228394e-01
-2.425801008939743042e-02,2.616477310657501221e-01
4.845970869064331055e-01,-2.618032097816467285e-01
-6.419991850852966309e-01,-7.106122374534606934e-01
-3.607657179236412048e-02,2.480485290288925171e-01
6.201538443565368652e-01,-5.400808900594711304e-02
-1.020366847515106201e-01,-6.487416625022888184e-01
-7.076902389526367188e-01,-5.881561040878295898e-01
8.540615439414978027e-02,4.198077917098999023e-01
-8.353994786739349365e-02,-5.961980819702148438e-01
3.786002397537231445e-01,-1.785547733306884766e-01
-2.881810441613197327e-02,2.575333714485168457e-01
-9.064870327711105347e-02,-4.625586271286010742e-01
-3.145182877779006958e-02,2.770869731903076172e-01
7.347623705863952637e-01,-5.757631063461303711e-01
-4.096692055463790894e-02,2.230814248323440552e-01
-1.684518605470657349e-01,-6.881516575813293457e-01
-3.429115414619445801e-01,-6.338869333267211914e-01
-4.886993020772933960e-02,2.356917709112167358e-01
5.568938795477151871e-03,2.373918294906616211e-01
-1.674175113439559937e-01,-6.563054919242858887e-01
-1.368006691336631775e-02,2.485910058021545410e-01
-3.981982916593551636e-02,2.876680195331573486e-01
9.769323468208312988e-02,3.142371475696563721e-01
6.376965045928955078e-01,3.534689247608184814e-01
-1.537966891191899776e-03,2.300637066364288330e-01
-3.702940419316291809e-02,2.608976662158966064e-01
-3.612622618675231934e-02,2.830218970775604248e-01
5.838796030730009079e-03,2.274357825517654419e-01
-6.017200648784637451e-02,2.569037973880767822e-01
-2.498533762991428375e-02,2.436840683221817017e-01
-3.116584941744804382e-02,2.650560736656188965e-01
9.607935696840286255e-02,2.622035443782806396e-01
-1.419396996498107910e-01,-6.752065420150756836e-01
-2.960856258869171143e-02,2.709855735301971436e-01
-4.167725741863250732e-01,-2.628739178180694580e-01
1.250429917126893997e-02,2.350845485925674438e-01
8.477364480495452881e-02,-5.226685404777526855e-01
-1.928726769983768463e-02,2.543552517890930176e-01
-4.558704793453216553e-02,2.571302056312561035e-01
1.169968303292989731e-02,2.486334592103958130e-01
-3.889468908309936523e-01,1.684861034154891968e-01
-4.604008281603455544e-04,2.450719326734542847e-01
-1.325917989015579224e-01,-5.266609787940979004e-01
-7.221999764442443848e-02,-5.604382157325744629e-01
-1.638753414154052734e-01,-6.918429732322692871e-01
-3.738430514931678772e-02,2.255624383687973022e-01
1.575009375810623169e-01,-1.476475149393081665e-01
-2.642698958516120911e-02,2.059479355812072754e-01
7.623715698719024658e-02,2.318688631057739258e-01
-1.928641274571418762e-02,2.377363145351409912e-01
1.923290491104125977e-01,7.150634527206420898e-01
-7.946407794952392578e-02,2.437160909175872803e-01
-6.136439442634582520e-01,-7.056837081909179688e-01
-3.047273308038711548e-02,2.727848589420318604e-01
1.923288553953170776e-01,7.150487303733825684e-01
-3.082296624779701233e-02,2.555490136146545410e-01
8.324164152145385742e-02,4.098387956619262695e-01
8.539957925677299500e-03,2.386011034250259399e-01
-2.396135032176971436e-02,2.106130421161651611e-01
-3.167445585131645203e-02,2.728396952152252197e-01
-4.814188927412033081e-03,2.377927154302597046e-01
-1.112180426716804504e-01,2.508227825164794922e-01
-6.134643554687500000e-01,-6.924136877059936523e-01
-3.157629072666168213e-02,2.673358023166656494e-01
-5.078047513961791992e-03,2.301771491765975952e-01
1.058910116553306580e-01,2.521249838173389435e-02
3.665612894110381603e-05,2.334769070148468018e-01
-1.493233721703290939e-02,2.622469365596771240e-01
-2.208343008533120155e-03,2.344803512096405029e-01
5.529491975903511047e-02,1.593012064695358276e-01
1.864546537399291992e-02,2.302042841911315918e-01
-1.711614429950714111e-02,2.517942488193511963e-01
-3.194444477558135986e-01,8.337557911872863770e-01
-6.935371160507202148e-01,1.774519234895706177e-01
-6.352567672729492188e-01,-7.109110355377197266e-01
-5.454017966985702515e-02,2.654541134834289551e-01
2.127295918762683868e-02,2.113292664289474487e-01
-1.399975363165140152e-02,2.526719570159912109e-01
-2.706664428114891052e-02,2.413782179355621338e-01
-1.074353046715259552e-02,2.565654218196868896e-01
4.583372920751571655e-02,1.173213347792625427e-01
-2.952383598312735558e-03,2.582085430622100830e-01
5.663316249847412109e-01,-2.991200685501098633e-01
-3.545231651514768600e-03,1.863583326339721680e-01
-5.622370541095733643e-02,2.282347828149795532e-01
8.025298826396465302e-03,2.292501777410507202e-01
-7.761264685541391373e-03,2.285471707582473755e-01
-2.783656492829322815e-02,2.658028006553649902e-01
-9.018771052360534668e-01,2.302879095077514648e-01
8.322320580482482910e-01,4.442913234233856201e-01
-2.276911735534667969e-01,8.317840695381164551e-01
-3.155358880758285522e-02,2.706328630447387695e-01
-8.512239903211593628e-02,-6.031430959701538086e-01
-2.140559107065200806e-01,-6.659330129623413086e-01
6.139299869537353516e-01,-3.326134085655212402e-01
-1.483211666345596313e-01,-6.829324364662170410e-01
6.012217141687870026e-03,2.247935086488723755e-01
-2.576832287013530731e-02,1.999457031488418579e-01
-2.220526151359081268e-02,2.464572340250015259e-01
-1.361452788114547729e-01,-6.588317155838012695e-01
-7.162480950355529785e-01,2.181640863418579102e-01
5.566197633743286133e-01,7.792248725891113281e-01
3.370628226548433304e-03,2.190950512886047363e-01
9.066913127899169922e-01,-1.614207774400711060e-01
-1.098780483007431030e-01,-6.419976353645324707e-01
6.817076802253723145e-01,-4.175839424133300781e-01
6.283555626869201660e-01,-3.235686421394348145e-01
-1.689844876527786255e-01,-6.867353916168212891e-01
-3.134808316826820374e-02,2.768154740333557129e-01
7.149685025215148926e-01,2.341186255216598511e-01
-2.425944618880748749e-02,2.616053223609924316e-01
-1.543461531400680542e-01,-6.872214674949645996e-01
-8.378415368497371674e-03,1.603653132915496826e-01
-1.873876340687274933e-02,2.393173873424530029e-01
-1.725972890853881836e-01,-6.924942731857299805e-01
-3.934585303068161011e-02,2.192617952823638916e-01
-1.713653206825256348e-01,-6.923871636390686035e-01
-3.263006731867790222e-02,1.603579223155975342e-01
-1.255630794912576675e-02,2.534711062908172607e-01
1.200197786092758179e-01,9.486948847770690918e-01
2.227867580950260162e-02,1.096566766500473022e-01
-1.727198362350463867e-01,-6.926647424697875977e-01
-1.394939273595809937e-01,-6.760266423225402832e-01
-2.515962906181812286e-02,2.284405529499053955e-01
-4.720203578472137451e-02,2.622751593589782715e-01
-3.133742138743400574e-02,2.767481803894042969e-01
6.083875894546508789e-01,-3.355395495891571045e-01
1.505341008305549622e-02,2.016624808311462402e-01
-9.137865900993347168e-01,-1.600011438131332397e-01
1.658675260841846466e-02,1.681312173604965210e-01
2.993047982454299927e-02,1.132600307464599609e-01
-6.594548821449279785e-01,-6.951983571052551270e-01
-3.666802495718002319e-02,2.289855927228927612e-01
-1.332841068506240845e-01,-6.759540438652038574e-01
-8.132492005825042725e-02,2.064464837312698364e-01
-1.302930060774087906e-02,2.555265426635742188e-01
7.242958545684814453e-01,-5.585402250289916992e-01
-2.042044326663017273e-02,1.604277193546295166e-01
1.582957059144973755e-01,-1.494800001382827759e-01
-1.681193411350250244e-01,-6.923997402191162109e-01
6.201803088188171387e-01,-5.401385575532913208e-02
6.364111602306365967e-02,2.159678339958190918e-01
-2.923349440097808838e-01,9.030238986015319824e-01
2.073761634528636932e-02,2.346097528934478760e-01
-5.201683938503265381e-02,2.229204475879669189e-01
-2.901244536042213440e-02,1.702338755130767822e-01
1.966657862067222595e-02,1.921515762805938721e-01
-1.666627973318099976e-01,-6.884523034095764160e-01
7.535816635936498642e-03,2.119706571102142334e-01
-1.434445939958095551e-02,1.780387908220291138e-01
-4.583211243152618408e-02,2.104431241750717163e-01
8.915598504245281219e-03,2.259525358676910400e-01
5.694868788123130798e-02,1.599862128496170044e-01
-8.994600176811218262e-02,-5.859619975090026855e-01
-7.003080844879150391e-02,2.091189175844192505e-01
-4.130360856652259827e-02,2.100569158792495728e-01
-6.589746475219726562e-01,-6.969504356384277344e-01
-4.801253089681267738e-04,2.451935261487960815e-01
8.323334455490112305e-01,4.443150758743286133e-01
1.077870726585388184e-01,2.609336674213409424e-01
-2.367630228400230408e-02,2.458345443010330200e-01
-3.264819830656051636e-02,2.627611160278320312e-01
2.877605892717838287e-02,-2.161687472835183144e-03
8.923359513282775879e-01,-2.383030802011489868e-01
-3.171706497669219971e-01,7.556109428405761719e-01
8.675697259604930878e-03,2.338704168796539307e-01
-8.745074272155761719e-02,2.269359230995178223e-01
6.711905598640441895e-01,-4.051363170146942139e-01
2.435762286186218262e-01,2.388698905706405640e-01
3.648650646209716797e-02,1.734735369682312012e-01
-8.326154202222824097e-03,1.769939064979553223e-01
-4.613487515598535538e-03,2.339931130409240723e-01
-1.410280019044876099e-01,-3.697660565376281738e-01
9.141702651977539062e-01,3.840599358081817627e-01
2.900161594152450562e-02,1.952013224363327026e-01
-3.678232058882713318e-02,2.571172714233398438e-01
-6.521090269088745117e-01,-7.149594426155090332e-01
8.807203173637390137e-01,-1.683220714330673218e-01
7.058280110359191895e-01,5.825904011726379395e-01
6.280683875083923340e-01,-3.505152165889739990e-01
-6.039729714393615723e-02,2.136463969945907593e-01
8.727751672267913818e-03,2.074498385190963745e-01
2.658254094421863556e-02,2.088274955749511719e-01
-7.474817335605621338e-03,2.504668533802032471e-01
-8.208314180374145508e-01,2.539581954479217529e-01
-6.184206902980804443e-02,2.251050323247909546e-01
-2.409736439585685730e-02,1.605967581272125244e-01
8.917449116706848145e-01,-1.637451946735382080e-01
9.523245692253112793e-01,8.807287365198135376e-02
6.856164336204528809e-02,1.416904777288436890e-01
-8.699241280555725098e-01,2.812664508819580078e-01
2.461567148566246033e-02,2.129370719194412231e-01
-9.415583312511444092e-02,-6.214662790298461914e-01
9.113761782646179199e-01,3.854515850543975830e-01
3.869050368666648865e-02,2.093967497348785400e-01
-5.792449787259101868e-02,-4.278582632541656494e-01
8.322468996047973633e-01,4.442988038063049316e-01
-5.291258171200752258e-02,2.466244399547576904e-01
2.536686370149254799e-03,2.403099983930587769e-01
-5.021004378795623779e-02,2.260004580020904541e-01
-9.549366682767868042e-02,2.232426702976226807e-01
9.066679477691650391e-01,-1.614261716604232788e-01
1.790199987590312958e-02,2.123747467994689941e-01
1.073876768350601196e-01,1.144741177558898926e-01
-1.367965787649154663e-01,-6.274626255035400391e-01
-1.661260575056076050e-01,-6.831514239311218262e-01
-2.315113134682178497e-02,2.066224962472915649e-01
-9.450465440750122070e-03,2.320819944143295288e-01
5.115060880780220032e-02,1.777767539024353027e-01
6.664209067821502686e-02,2.306193411350250244e-01
8.044544607400894165e-02,1.553323715925216675e-01
6.415626406669616699e-01,-3.290475606918334961e-01
3.569961488246917725e-01,-8.548965454101562500e-01
1.653339341282844543e-02,1.077015027403831482e-01
4.664491415023803711e-01,3.415691554546356201e-01
-1.591943353414535522e-01,1.891341805458068848e-01
-6.221790909767150879e-01,-7.128364443778991699e-01
2.379256486892700195e-02,-1.206315457820892334e-01
6.109489873051643372e-02,3.895326256752014160e-01
-4.256802424788475037e-02,1.988710314035415649e-01
2.183987051248550415e-01,5.201452597975730896e-02
-1.678948998451232910e-01,-6.882418394088745117e-01
1.582806706428527832e-01,-1.495288163423538208e-01
-6.018281355500221252e-02,2.215863615274429321e-01
4.459906741976737976e-02,1.430468708276748657e-01
-2.525545358657836914e-01,8.313093781471252441e-01
1.010032370686531067e-02,1.339243948459625244e-01
-1.727425903081893921e-01,-6.927055716514587402e-01
-6.119129061698913574e-02,1.890170872211456299e-01
-8.820086121559143066e-01,2.734341323375701904e-01
-3.510407358407974243e-02,2.316912412643432617e-01
-9.444417059421539307e-02,-6.224908232688903809e-01
-7.330725900828838348e-03,2.330865561962127686e-01
-1.965135335922241211e-03,1.978524774312973022e-01
-6.559828519821166992e-01,-6.966599225997924805e-01
-4.662710726261138916e-01,1.479930430650711060e-01
1.018932238221168518e-01,4.284433722496032715e-01
1.600459963083267212e-01,6.241312623023986816e-01
3.866288065910339355e-02,2.094616293907165527e-01
2.220535092055797577e-02,1.516550481319427490e-01
1.765344478189945221e-02,2.150770276784896851e-01
1.881875470280647278e-02,1.865480095148086548e-01
3.097925484180450439e-01,2.378773838281631470e-01
-6.857240945100784302e-02,-4.630221128463745117e-01
-5.233407765626907349e-02,1.895582377910614014e-01
-4.558606818318367004e-02,-8.513510972261428833e-02
9.123895764350891113e-01,3.857736587524414062e-01
-1.397136747837066650e-01,-6.813617944717407227e-01
-5.198256671428680420e-02,2.228352129459381104e-01
2.863877117633819580e-01,1.970968991518020630e-01
1.011648625135421753e-01,2.059639543294906616e-01
6.669568419456481934e-01,-3.874854445457458496e-01
9.827722609043121338e-02,3.518683612346649170e-01
-1.717099249362945557e-01,-6.925057172775268555e-01
1.039603073149919510e-02,2.207811474800109863e-01
-7.775694727897644043e-01,1.676625460386276245e-01
-5.031134188175201416e-02,2.007175236940383911e-01
-6.683263182640075684e-01,-6.641308069229125977e-01
8.387286961078643799e-02,1.593602448701858521e-01
2.934406697750091553e-02,1.844083517789840698e-01
4.198088496923446655e-02,1.568388342857360840e-01
1.534951198846101761e-02,1.859705448150634766e-01
5.454561859369277954e-02,2.012682259082794189e-01
6.097500920295715332e-01,-3.356917202472686768e-01
-3.822145983576774597e-02,1.984675079584121704e-01
2.531041949987411499e-02,2.284307181835174561e-01
1.742615923285484314e-02,1.242471188306808472e-01
8.678089827299118042e-02,2.518178820610046387e-01
1.927901804447174072e-01,7.169716358184814453e-01
-1.532796025276184082e-01,-6.834299564361572266e-01
-8.764171972870826721e-03,1.895452439785003662e-01
6.278924345970153809e-01,-3.504178822040557861e-01
-5.950556397438049316e-01,2.019310146570205688e-01
3.407469019293785095e-02,2.024310678243637085e-01
-2.651010639965534210e-02,2.326343357563018799e-01
5.566137433052062988e-01,7.792169451713562012e-01
-9.157460927963256836e-02,-5.976960659027099609e-01
-6.145090460777282715e-01,-6.938029527664184570e-01
-1.648712158203125000e-01,-6.896010041236877441e-01
3.382149338722229004e-02,2.110330164432525635e-01
9.141700863838195801e-01,3.840603232383728027e-01
-2.923469543457031250e-01,9.030645489692687988e-01
6.726278364658355713e-02,1.628816723823547363e-01
-5.839880108833312988e-01,-5.828099846839904785e-01
6.255360692739486694e-02,1.296989023685455322e-01
3.570027649402618408e-01,-8.549142479896545410e-01
1.682557351887226105e-02,7.978884875774383545e-02
-9.297931194305419922e-02,2.273470461368560791e-01
2.988646328449249268e-01,-1.300955116748809814e-01
6.363202333450317383e-01,-3.569629192352294922e-01
-9.055384993553161621e-01,2.013932466506958008e-01
1.011428330093622208e-02,8.511399477720260620e-02
-6.397083401679992676e-02,1.850718557834625244e-01
1.081194262951612473e-02,2.213519662618637085e-01
3.626814857125282288e-02,1.813715696334838867e-01
-3.468311205506324768e-02,1.848299205303192139e-01
6.637763231992721558e-02,-1.034250948578119278e-02
8.673064708709716797e-01,-1.806751638650894165e-01
5.073632001876831055e-01,-2.756161689758300781e-01
-5.756126046180725098e-01,7.604220509529113770e-01
2.181311324238777161e-02,2.026983648538589478e-01
1.241761352866888046e-02,1.972638964653015137e-01
-2.808067388832569122e-02,1.748149991035461426e-01
1.685055159032344818e-02,1.512752473354339600e-01
-1.701265275478363037e-01,-6.927424073219299316e-01
2.915920130908489227e-02,1.497480571269989014e-01
7.783118486404418945e-01,-4.562444686889648438e-01
6.836283802986145020e-01,2.230817228555679321e-01
-6.548461318016052246e-01,-7.099047899246215820e-01
1.600812748074531555e-02,6.896140575408935547e-01
4.391895234584808350e-01,3.124483227729797363e-01
-5.168642476201057434e-02,1.824166178703308105e-01
1.573841832578182220e-02,1.998091042041778564e-01
2.670058456715196371e-04,2.226565778255462646e-01
-2.903175540268421173e-02,1.431158930063247681e-01
2.066769003868103027e-01,-9.544669389724731445e-01
5.167492628097534180e-01,-2.805148363113403320e-01
-9.900414198637008667e-02,-5.817387104034423828e-01
-3.968642652034759521e-02,1.911257058382034302e-01
7.001372426748275757e-02,1.329185664653778076e-01
-5.813337396830320358e-03,2.285476177930831909e-01
-3.936238586902618408e-02,2.123840153217315674e-01
-6.032729148864746094e-01,-6.687812209129333496e-01
-2.923365235328674316e-01,9.030256867408752441e-01
5.592266097664833069e-02,6.726168096065521240e-02
-1.522710472345352173e-01,-6.642714142799377441e-01
-1.926600001752376556e-02,2.377871423959732056e-01
4.484405741095542908e-02,1.531326770782470703e-01
1.479735225439071655e-01,-4.500176582951098680e-04
-8.164088129997253418e-01,3.104060888290405273e-01
8.484535217285156250e-01,2.657904624938964844e-01
-1.300643850117921829e-02,9.317094683647155762e-01
-1.149606108665466309e-01,-6.057540774345397949e-01
1.262450218200683594e-01,5.102744698524475098e-01
7.939206261653453112e-05,1.847046166658401489e-01
3.470718488097190857e-02,1.793464869260787964e-01
2.420460060238838196e-02,1.113627552986145020e-01
-9.253679960966110229e-02,-6.065491437911987305e-01
-5.530476570129394531e-03,1.867919713258743286e-01
-2.801514863967895508e-01,8.893718719482421875e-01
2.802299559116363525e-01,-1.063650473952293396e-01
3.638934576883912086e-03,1.582020968198776245e-01
4.810217022895812988e-02,1.696188300848007202e-01
6.768178194761276245e-02,1.567148715257644653e-01
6.419375538825988770e-02,1.685447096824645996e-01
7.175698876380920410e-01,-5.740074515342712402e-01
-2.589919865131378174e-01,1.953968107700347900e-01
1.545467972755432129e-01,-1.404674351215362549e-01
-2.652209877851419151e-05,1.599297970533370972e-01
3.570231795310974121e-01,-8.549591302871704102e-01
4.744392931461334229e-01,-2.513912320137023926e-01
4.953792989253997803e-01,-8.127755522727966309e-01
-8.978712558746337891e-01,2.065150588750839233e-01
-6.357361376285552979e-02,1.812369972467422485e-01
5.401262044906616211e-01,-2.942691147327423096e-01
1.416783928871154785e-01,1.691009551286697388e-01
6.315851351246237755e-04,2.438971996307373047e-01
-6.025379151105880737e-02,2.216209620237350464e-01
-3.299643397331237793e-01,6.902518123388290405e-02
-9.288632869720458984e-02,-5.249919295310974121e-01
-1.726538836956024170e-01,-6.925917267799377441e-01
-5.756139159202575684e-01,7.604246735572814941e-01
6.115707010030746460e-02,1.185423657298088074e-01
-8.909212350845336914e-01,2.775047719478607178e-01
-6.549434065818786621e-01,-6.972565054893493652e-01
-4.455819427967071533e-01,1.673354953527450562e-01
5.119984149932861328e-01,-2.670971155166625977e-01
2.407927513122558594e-01,-7.526210695505142212e-02
7.163561135530471802e-02,1.039153635501861572e-01
1.125037893652915955e-01,9.444590210914611816e-01
3.183683007955551147e-02,7.148928195238113403e-02
2.753571867942810059e-01,-6.401938945055007935e-02
1.013696566224098206e-01,3.379703164100646973e-01
-3.820873796939849854e-02,1.985296607017517090e-01
6.625788807868957520e-01,-3.898731172084808350e-01
7.617892324924468994e-02,1.660573929548263550e-01
3.606172204017639160e-01,2.704210281372070312e-01
1.162637025117874146e-01,9.464873671531677246e-01
-1.150964796543121338e-01,3.398914337158203125e-01
5.534876585006713867e-01,4.154087901115417480e-01
2.899308502674102783e-02,1.040848195552825928e-01
6.648605316877365112e-02,4.362753331661224365e-01
-1.209108904004096985e-01,-6.504870057106018066e-01
-2.611740678548812866e-02,1.854863315820693970e-01
-1.725990176200866699e-01,-6.924939155578613281e-01
-9.213081561028957367e-03,-5.057928711175918579e-02
3.112505003809928894e-02,1.934555619955062866e-01
-7.619463652372360229e-02,6.947657465934753418e-02
4.305573403835296631e-01,-2.218568623065948486e-01
-7.540189474821090698e-02,-4.712607860565185547e-01
-1.657333076000213623e-01,-6.891866922378540039e-01
1.584638655185699463e-01,-1.492494791746139526e-01
2.050833851099014282e-01,-3.692457918077707291e-03
2.128778994083404541e-01,-2.055275999009609222e-02
1.685347855091094971e-01,9.589277505874633789e-01
2.013658871874213219e-03,1.858038604259490967e-01
-4.878712818026542664e-02,-1.322166919708251953e-01
