9.115071892738342285e-01,-2.441374361515045166e-01
-1.371318101882934570e-01,8.947163820266723633e-02
7.210410386323928833e-02,-4.689817875623703003e-02
4.643656685948371887e-02,6.845821738243103027e-01
1.028824895620346069e-01,-7.019326090812683105e-02
7.705492526292800903e-02,-7.184439897537231445e-02
2.385109513998031616e-01,-9.140557050704956055e-02
-3.890717029571533203e-01,-5.833901092410087585e-02
8.405991643667221069e-02,-7.502403110265731812e-02
-5.443210005760192871e-01,-8.616429567337036133e-02
1.242685019969940186e-01,-4.164778441190719604e-02
-1.877672374248504639e-01,4.561788961291313171e-02
1.409102976322174072e-01,8.740290999412536621e-02
2.103761285543441772e-01,-2.995556890964508057e-01
2.029777131974697113e-02,-1.035574972629547119e-01
-1.310819666832685471e-02,-4.044171571731567383e-01
7.630936056375503540e-02,-3.310597967356443405e-03
1.348840892314910889e-01,-1.844369620084762573e-01
-1.317104324698448181e-03,4.116884469985961914e-01
1.008390784263610840e-01,-9.413573890924453735e-02
-4.228239953517913818e-01,5.193909406661987305e-01
-6.819577813148498535e-01,-1.291500627994537354e-01
-6.464850157499313354e-03,-1.391240358352661133e-01
6.286782771348953247e-02,1.380974948406219482e-01
-2.421065047383308411e-02,-1.918108314275741577e-01
8.797270059585571289e-02,-7.968565821647644043e-02
1.487921923398971558e-01,-2.263616919517517090e-01
4.788869246840476990e-02,-2.456774115562438965e-01
4.633946716785430908e-02,-1.214840784668922424e-01
6.232476606965065002e-02,-2.743085846304893494e-03
3.385400772094726562e-02,5.576232075691223145e-01
-1.504128128290176392e-01,-8.812363147735595703e-01
-5.428211688995361328e-01,-8.800358325242996216e-02
-6.297576427459716797e-01,-6.669448018074035645e-01
-5.985069274902343750e-01,-1.789572685956954956e-01
1.859930460341274738e-03,4.179399013519287109e-01
2.137757465243339539e-02,4.704160988330841064e-01
-4.470376968383789062e-01,-7.014391571283340454e-02
-4.187025427818298340e-01,-8.291857838630676270e-01
8.537396788597106934e-02,-6.247135996818542480e-02
-5.616834759712219238e-01,-7.440409809350967407e-02
6.676954030990600586e-02,-6.349448114633560181e-02
4.983852505683898926e-01,-4.927496910095214844e-01
1.110222041606903076e-01,-4.120233468711376190e-03
4.063257202506065369e-02,5.906405448913574219e-01
-1.147481203079223633e-01,-1.386949568986892700e-01
1.632478982210159302e-01,6.200105324387550354e-02
1.286002397537231445e-01,-2.090377267450094223e-03
-4.149122163653373718e-02,-9.265614300966262817e-02
5.183758139610290527e-01,-5.096207857131958008e-01
-3.553194403648376465e-01,-4.979671165347099304e-02
8.730643242597579956e-02,-7.839597016572952271e-02
-8.886455744504928589e-02,-1.264038532972335815e-01
5.946899205446243286e-02,-2.025224715471267700e-01
2.673096209764480591e-02,5.328713655471801758e-01
-1.172601133584976196e-01,-1.124006286263465881e-01
5.192593336105346680e-01,-5.104247331619262695e-01
9.215750545263290405e-02,-8.360449224710464478e-02
9.965991601347923279e-03,4.663867652416229248e-01
5.932949110865592957e-02,-6.152639165520668030e-02
-6.198795437812805176e-01,-6.437544524669647217e-02
4.518363624811172485e-02,-2.745039761066436768e-01
-5.068840831518173218e-02,2.952747941017150879e-01
1.539644785225391388e-02,-3.775271773338317871e-01
-9.910791367292404175e-02,-1.767665594816207886e-01
2.205580286681652069e-02,5.196670293807983398e-01
-4.980566203594207764e-01,-1.150026619434356689e-01
1.258785873651504517e-01,-2.746676504611968994e-01
3.359925746917724609e-02,5.649809241294860840e-01
1.244386099278926849e-02,2.844464182853698730e-01
-1.112095266580581665e-02,-3.999857306480407715e-01
1.440169215202331543e-01,-2.297493666410446167e-01
2.917084097862243652e-02,5.262994170188903809e-01
8.208923041820526123e-02,-4.851404111832380295e-03
-5.588553547859191895e-01,-7.318953424692153931e-02
1.329584419727325439e-01,-2.650249302387237549e-01
6.832253187894821167e-02,-1.935987025499343872e-01
5.074869990348815918e-01,-5.008751153945922852e-01
5.056278705596923828e-01,-4.994611442089080811e-01
2.691255696117877960e-02,5.154951214790344238e-01
4.316861927509307861e-02,6.488778591156005859e-01
-5.609658956527709961e-01,-8.837246149778366089e-02
1.278532743453979492e-01,-2.521720901131629944e-02
1.045386567711830139e-01,-2.511900663375854492e-01
2.525039575994014740e-02,5.189871788024902344e-01
4.630656540393829346e-02,6.810004115104675293e-01
-2.029348909854888916e-01,1.429753601551055908e-01
7.807017117738723755e-02,-2.022881060838699341e-01
2.543224692344665527e-01,-2.734874784946441650e-01
3.473639488220214844e-02,5.691077709197998047e-01
9.702397882938385010e-02,-2.233247272670269012e-02
-6.614782214164733887e-01,-6.536122411489486694e-02
1.491008400917053223e-01,-2.406308948993682861e-01
2.483472600579261780e-02,2.163038998842239380e-01
2.722691185772418976e-02,5.169042348861694336e-01
7.133741019060835242e-05,4.021954238414764404e-01
-2.535337209701538086e-02,-9.188146889209747314e-02
5.813438445329666138e-02,-2.500966191291809082e-01
-1.420402824878692627e-01,-6.954454630613327026e-02
4.640145227313041687e-02,6.811748743057250977e-01
7.700025290250778198e-02,-6.722288578748703003e-02
5.018144845962524414e-02,-6.495223939418792725e-02
2.544599585235118866e-02,-1.546253114938735962e-01
-4.884907305240631104e-01,-7.201059162616729736e-02
-5.428344011306762695e-01,-8.459434658288955688e-02
1.352063417434692383e-01,-2.761829495429992676e-01
-5.267690420150756836e-01,-9.877403825521469116e-02
4.823773503303527832e-01,-4.782082140445709229e-01
-4.077370762825012207e-01,-6.636508554220199585e-02
-5.977373719215393066e-01,-1.787525862455368042e-01
4.717111587524414062e-02,6.867641806602478027e-01
2.783734165132045746e-02,5.163609981536865234e-01
4.641961306333541870e-02,6.818944215774536133e-01
3.077552467584609985e-02,-1.727063208818435669e-01
4.775558710098266602e-01,-4.828567504882812500e-01
-1.854339241981506348e-01,2.634998969733715057e-02
4.200886562466621399e-02,-8.930817991495132446e-02
-5.986400246620178223e-01,-1.791864633560180664e-01
1.171122491359710693e-01,-1.252088248729705811e-01
1.350177079439163208e-01,-1.762694716453552246e-01
9.953076392412185669e-02,-1.777271032333374023e-01
6.404889374971389771e-02,-5.845251306891441345e-02
-6.724091172218322754e-01,-6.772314012050628662e-02
5.962245166301727295e-02,-2.034880816936492920e-01
-1.725023612380027771e-02,3.725804686546325684e-01
-5.979154706001281738e-01,-1.786784231662750244e-01
-2.251304127275943756e-02,-5.138186216354370117e-01
-6.717951893806457520e-01,-6.801192462444305420e-02
3.308553621172904968e-02,5.414204001426696777e-01
5.155924707651138306e-03,-3.426366150379180908e-01
-1.603101193904876709e-01,-7.159162759780883789e-01
-4.996818006038665771e-01,-9.265335649251937866e-02
5.532357841730117798e-02,-6.671702116727828979e-02
8.154851384460926056e-03,-2.955250442028045654e-01
-2.197478897869586945e-02,-2.066791802644729614e-01
-5.473784208297729492e-01,-1.018468812108039856e-01
-4.227537810802459717e-01,5.191708207130432129e-01
5.012667179107666016e-01,-4.954584538936614990e-01
1.647956073284149170e-01,2.173503115773200989e-02
-2.351403422653675079e-02,-5.153489708900451660e-01
9.619269520044326782e-02,-2.094206959009170532e-01
4.322065114974975586e-01,4.781747758388519287e-01
1.294763684272766113e-01,9.439673274755477905e-03
-2.479813992977142334e-02,5.260038375854492188e-02
-4.326170776039361954e-03,-1.558001190423965454e-01
-1.276627480983734131e-01,1.989101320505142212e-01
5.174921751022338867e-01,-5.087885260581970215e-01
1.413244754076004028e-01,-2.526800036430358887e-01
7.321822643280029297e-02,-7.125573605298995972e-02
4.114073514938354492e-02,6.011419296264648438e-01
-1.004084423184394836e-01,-9.693676233291625977e-02
-1.128986850380897522e-02,-1.509198695421218872e-01
7.444613426923751831e-02,-7.028505951166152954e-02
-3.006402775645256042e-02,1.986335776746273041e-02
5.136694759130477905e-02,-9.520366787910461426e-02
9.073486179113388062e-02,-3.369605913758277893e-02
5.947739630937576294e-02,-2.449454218149185181e-01
2.507727220654487610e-02,5.070074796676635742e-01
5.487752333283424377e-02,-7.239973545074462891e-02
1.730617731809616089e-01,4.586500301957130432e-02
-1.179934386163949966e-02,3.775212466716766357e-01
4.734606146812438965e-01,-4.716500937938690186e-01
7.728431373834609985e-02,-5.010768398642539978e-02
1.362614631652832031e-01,-2.843626439571380615e-01
4.965970218181610107e-01,-4.914320111274719238e-01
8.703538030385971069e-02,-8.352248370647430420e-02
-5.177342295646667480e-01,-2.281174510717391968e-01
2.091613411903381348e-02,-2.030442655086517334e-01
-9.751859307289123535e-02,-1.482234988361597061e-02
-1.130566745996475220e-01,-1.402139514684677124e-01
1.670479923486709595e-01,-2.805804014205932617e-01
4.856991395354270935e-02,7.010380625724792480e-01
8.109834790229797363e-02,-3.891532868146896362e-02
3.191816434264183044e-02,5.507007241249084473e-01
2.063450776040554047e-02,4.646090865135192871e-01
1.755190491676330566e-01,-1.592493504285812378e-01
-6.931521296501159668e-01,-1.373935788869857788e-01
4.626407846808433533e-02,6.821590662002563477e-01
4.641485586762428284e-02,6.804156899452209473e-01
1.202615723013877869e-01,-2.928484976291656494e-01
7.244618982076644897e-02,-2.267990857362747192e-01
3.697605431079864502e-02,5.885476469993591309e-01
8.366148173809051514e-02,-2.594675719738006592e-01
4.572210088372230530e-02,6.726772189140319824e-01
-1.903294622898101807e-01,-1.034707165672443807e-04
3.523517027497291565e-02,-4.192774742841720581e-02
6.182676181197166443e-02,-4.617308825254440308e-02
-1.289885342121124268e-01,-2.158421277999877930e-02
4.828666523098945618e-02,-8.813069015741348267e-02
4.547611474990844727e-01,-4.523971974849700928e-01
4.312521219253540039e-02,-4.795610159635543823e-02
-9.784975647926330566e-02,-9.727124124765396118e-02
4.702106490731239319e-02,-1.158234924077987671e-01
1.691359281539916992e-01,-2.340548634529113770e-01
-5.325841307640075684e-01,-1.114572286605834961e-01
7.897010445594787598e-02,-5.296602845191955566e-02
4.297388717532157898e-02,6.411227583885192871e-01
4.805223047733306885e-01,-4.773681759834289551e-01
-7.233085632324218750e-01,-5.974917486310005188e-02
-4.467816352844238281e-01,-7.425753772258758545e-02
7.956418395042419434e-02,-8.980836719274520874e-02
-4.919112622737884521e-01,-9.074516594409942627e-02
-2.324625104665756226e-02,-5.155218839645385742e-01
2.080221921205520630e-01,-1.564067304134368896e-01
-6.944243907928466797e-01,-1.486519575119018555e-01
4.566063880920410156e-01,-4.544449448585510254e-01
6.439294219017028809e-01,-4.820371270179748535e-01
4.583235457539558411e-02,6.743689179420471191e-01
8.729686029255390167e-03,-1.664786934852600098e-01
5.022230744361877441e-01,-4.957613646984100342e-01
3.466508537530899048e-02,5.690903067588806152e-01
-1.551851816475391388e-02,4.577441141009330750e-02
-6.590632796287536621e-01,-9.658221155405044556e-02
6.394689679145812988e-01,1.907322704792022705e-01
-6.713621616363525391e-01,-6.790500879287719727e-02
3.652004897594451904e-02,5.924411416053771973e-01
1.763400733470916748e-01,-1.375940144062042236e-01
3.573906794190406799e-02,-5.649830773472785950e-02
2.240269072353839874e-02,-2.327968776226043701e-01
-8.651576191186904907e-02,-3.811044152826070786e-03
3.388058394193649292e-02,5.574603080749511719e-01
-6.722949147224426270e-01,-6.788431853055953979e-02
-4.228139519691467285e-01,5.191190242767333984e-01
6.465870141983032227e-02,-6.057064607739448547e-02
-6.012352555990219116e-02,-5.801252722740173340e-01
2.866330929100513458e-02,-6.285389512777328491e-02
5.226632952690124512e-01,-5.133500695228576660e-01
3.187526017427444458e-02,5.552908182144165039e-01
1.103838067501783371e-02,3.635367751121520996e-01
9.645479172468185425e-02,-1.287954743020236492e-03
6.217265725135803223e-01,4.890515804290771484e-01
1.316216122359037399e-02,-2.238231003284454346e-01
-1.814534068107604980e-01,5.506238713860511780e-02
7.280568778514862061e-02,-1.662887632846832275e-01
1.694269478321075439e-01,5.076399818062782288e-02
-1.030254643410444260e-02,-1.657787114381790161e-01
1.438335478305816650e-01,-1.136427596211433411e-01
4.323343038558959961e-01,4.782793223857879639e-01
-2.648683488368988037e-01,1.839827932417392731e-02
-2.094862908124923706e-01,1.600050367414951324e-02
5.369481071829795837e-02,-1.286145299673080444e-01
2.864951454102993011e-02,5.627040266990661621e-01
-1.978716440498828888e-02,-3.965641260147094727e-01
-6.851360797882080078e-01,-6.635336577892303467e-02
-6.051269173622131348e-02,2.500351667404174805e-01
7.765511423349380493e-02,-5.215096473693847656e-02
1.779362410306930542e-01,-1.376072168350219727e-01
3.361805900931358337e-02,5.868768095970153809e-01
3.100980073213577271e-02,-1.115790009498596191e-01
1.236362978816032410e-01,-2.509919740259647369e-02
3.721036761999130249e-02,5.791592001914978027e-01
-6.754922270774841309e-01,-1.377455294132232666e-01
-1.683958922512829304e-03,4.221784770488739014e-01
8.948590606451034546e-02,-7.773294299840927124e-02
1.403651982545852661e-01,-1.481477767229080200e-01
3.875556588172912598e-02,6.270181536674499512e-01
-5.979201197624206543e-01,-1.785633414983749390e-01
4.325426220893859863e-01,4.781332314014434814e-01
7.773207128047943115e-02,2.131565064191818237e-01
-5.395793821662664413e-03,1.202701628208160400e-01
5.583184957504272461e-02,-1.430219709873199463e-01
-1.669805310666561127e-02,-4.666095972061157227e-01
2.939561754465103149e-02,-5.975107848644256592e-02
1.542696915566921234e-02,4.434904456138610840e-01
5.097136497497558594e-01,-5.023914575576782227e-01
8.333178237080574036e-03,2.618162333965301514e-01
4.546322673559188843e-02,-1.299757063388824463e-01
4.455975815653800964e-02,6.513020396232604980e-01
1.699777841567993164e-01,5.619171261787414551e-02
3.662661835551261902e-02,5.932918190956115723e-01
4.604697600007057190e-02,-6.878702342510223389e-02
-5.778424739837646484e-01,-1.684807837009429932e-01
8.704362809658050537e-02,-8.353003114461898804e-02
2.103459648787975311e-02,-3.424003422260284424e-01
1.846042126417160034e-01,-5.555382370948791504e-02
5.586602538824081421e-02,-1.916173696517944336e-01
-1.000068932771682739e-01,-9.356369823217391968e-02
6.163688376545906067e-02,-1.356575191020965576e-01
-3.831591084599494934e-02,-1.708239167928695679e-01
4.935109019279479980e-01,-4.891934096813201904e-01
-5.127304792404174805e-01,-7.008850574493408203e-02
-5.026381015777587891e-01,-7.834282517433166504e-02
-6.204370260238647461e-01,-1.891028732061386108e-01
1.398438215255737305e-01,-2.930575907230377197e-01
5.803402513265609741e-02,-2.500716149806976318e-01
-1.142966598272323608e-01,-5.310423672199249268e-02
1.436063349246978760e-01,1.467833109200000763e-02
-2.534727379679679871e-02,-1.795739680528640747e-01
1.556441336870193481e-01,-6.898773461580276489e-02
4.836587980389595032e-02,-1.583325117826461792e-01
1.242121756076812744e-01,8.960188180208206177e-02
9.461048990488052368e-03,-8.262097835540771484e-02
-2.310547512024641037e-03,-3.116368055343627930e-01
-5.065321922302246094e-02,3.126711249351501465e-01
-1.882762759923934937e-01,-9.384326636791229248e-02
2.580811269581317902e-02,-9.683166444301605225e-02
1.522198785096406937e-02,4.389940798282623291e-01
9.181933850049972534e-02,-8.456527255475521088e-03
1.197299063205718994e-01,-1.879869103431701660e-01
1.944963037967681885e-01,-2.542519941926002502e-02
-8.753342181444168091e-02,-3.606241941452026367e-02
5.137524604797363281e-01,-5.060858130455017090e-01
-2.108336687088012695e-01,-3.144994750618934631e-02
9.434182941913604736e-02,-1.831074245274066925e-02
-1.628975123167037964e-01,5.524737387895584106e-02
4.631924331188201904e-01,-4.716920256614685059e-01
1.326461583375930786e-01,-2.823964357376098633e-01
-9.566734731197357178e-02,5.438903719186782837e-02
4.640853032469749451e-02,6.812707185745239258e-01
6.581746786832809448e-02,-6.667542457580566406e-02
5.107166171073913574e-01,-5.031278133392333984e-01
5.253879427909851074e-01,-4.687989056110382080e-01
4.326007068157196045e-01,4.779638051986694336e-01
4.481304809451103210e-02,-5.073204264044761658e-02
4.871116578578948975e-02,-5.940472707152366638e-02
1.185853853821754456e-01,-7.219843864440917969e-01
5.288582667708396912e-02,-1.506068408489227295e-01
1.647364199161529541e-01,4.351757094264030457e-02
1.129398941993713379e-01,-2.539267241954803467e-01
8.178104460239410400e-02,-8.394815772771835327e-02
5.172519683837890625e-01,-5.086695551872253418e-01
4.590494185686111450e-02,-2.085588425397872925e-01
-4.167066887021064758e-02,-1.368878632783889771e-01
4.320818483829498291e-01,4.777011275291442871e-01
2.648602239787578583e-02,5.143825411796569824e-01
5.461601614952087402e-01,1.536920517683029175e-01
-2.340735793113708496e-01,-1.544261630624532700e-02
-5.059349536895751953e-01,-9.678200632333755493e-02
1.685408316552639008e-02,-3.404286205768585205e-01
4.580055177211761475e-02,6.745978593826293945e-01
-2.287017554044723511e-02,-5.140367150306701660e-01
5.610871315002441406e-02,4.559247195720672607e-02
-4.226753115653991699e-01,5.193313956260681152e-01
3.071152977645397186e-02,5.523616075515747070e-01
1.082274466753005981e-01,-2.779426276683807373e-01
1.393094211816787720e-01,-2.881253957748413086e-01
-9.745365381240844727e-02,2.847266495227813721e-01
-1.127118989825248718e-01,-1.398792117834091187e-01
3.872606158256530762e-02,-1.899681538343429565e-01
1.285063922405242920e-01,-2.368520647287368774e-01
9.939797967672348022e-02,-2.158185690641403198e-01
2.574137179180979729e-03,-2.187515944242477417e-01
-9.411280602216720581e-02,-4.520716145634651184e-02
3.671147394925355911e-03,-1.608382314443588257e-01
4.307226836681365967e-02,6.470062136650085449e-01
4.916661232709884644e-02,-9.987774491310119629e-02
8.452606946229934692e-02,-6.483143568038940430e-02
-7.766802608966827393e-02,-1.245946958661079407e-01
1.263387203216552734e-01,-1.342929601669311523e-01
9.329793602228164673e-02,-2.476438283920288086e-01
8.767261356115341187e-02,-7.424926757812500000e-02
2.008212916553020477e-02,-4.418427497148513794e-02
-2.370731346309185028e-02,-5.289243459701538086e-01
-8.966206759214401245e-02,-7.068878412246704102e-02
-6.046036481857299805e-01,-6.572875380516052246e-02
1.188687980175018311e-01,-7.969815284013748169e-02
4.696401208639144897e-02,6.837410330772399902e-01
4.696328938007354736e-02,6.849049329757690430e-01
-5.471991002559661865e-02,1.503953337669372559e-02
-5.484696626663208008e-01,-7.048066705465316772e-02
1.339103728532791138e-01,-2.869755923748016357e-01
-1.081042587757110596e-01,-3.236334025859832764e-02
-5.106827244162559509e-02,-8.468715101480484009e-02
2.567017450928688049e-02,5.068079829216003418e-01
6.893297284841537476e-02,-2.490943074226379395e-01
-5.998893976211547852e-01,-1.816046684980392456e-01
2.867259085178375244e-02,-3.313248455524444580e-01
4.965461790561676025e-01,-4.912509620189666748e-01
1.241079792380332947e-01,-1.466048043221235275e-02
-4.048021510243415833e-02,-1.726655513048171997e-01
-5.714637041091918945e-01,-1.680407375097274780e-01
1.927412152290344238e-01,-1.620578616857528687e-01
1.060705184936523438e-01,-1.160781681537628174e-01
1.406625807285308838e-01,3.708671312779188156e-03
1.530197113752365112e-01,-1.631460487842559814e-01
2.815605886280536652e-02,-1.012623906135559082e-01
3.452924638986587524e-02,-1.017922684550285339e-01
3.817587345838546753e-02,-2.051130831241607666e-01
5.193760395050048828e-01,-5.102518200874328613e-01
1.691001653671264648e-01,5.354034528136253357e-02
1.316360384225845337e-01,-2.608833014965057373e-01
1.094035506248474121e-01,-1.467699408531188965e-01
-6.110258102416992188e-01,-1.837351918220520020e-01
2.185665443539619446e-02,3.066359162330627441e-01
8.767700195312500000e-02,-7.426077872514724731e-02
-7.001888006925582886e-02,-1.561356615275144577e-02
-5.369903445243835449e-01,-9.589070826768875122e-02
7.624381780624389648e-02,-7.192601263523101807e-02
5.194187164306640625e-01,-5.106684565544128418e-01
4.981930851936340332e-01,-4.926649928092956543e-01
-4.227843284606933594e-01,5.193244218826293945e-01
9.784232825040817261e-02,-6.120153889060020447e-02
1.227143406867980957e-02,4.557147324085235596e-01
3.383887931704521179e-02,5.574769377708435059e-01
8.871823549270629883e-03,-1.477210819721221924e-01
-6.720865964889526367e-01,-6.772734224796295166e-02
4.729543328285217285e-01,-4.706129729747772217e-01
7.659275531768798828e-01,-1.555520147085189819e-01
-3.110677897930145264e-01,4.081853330135345459e-01
-4.054624959826469421e-02,-1.099794730544090271e-01
8.867566287517547607e-02,-1.460835486650466919e-01
1.363633871078491211e-01,-2.836840450763702393e-01
4.477414116263389587e-02,-4.283161461353302002e-01
1.208815947175025940e-01,-2.541963458061218262e-01
1.131317019462585449e-01,-3.258229792118072510e-02
-9.389675408601760864e-02,-2.767728082835674286e-02
1.017915382981300354e-01,-1.905876994132995605e-01
-1.343962699174880981e-01,-6.958003342151641846e-02
6.657449156045913696e-02,-5.226286873221397400e-02
9.919188916683197021e-03,-8.259663730859756470e-02
-5.585123896598815918e-01,-7.344818115234375000e-02
2.563882060348987579e-02,5.083250999450683594e-01
1.596768200397491455e-01,5.429472774267196655e-02
-5.988680124282836914e-01,-1.791904419660568237e-01
5.676011368632316589e-02,-3.010231554508209229e-01
4.829638302326202393e-01,-4.819524884223937988e-01
5.022783279418945312e-01,-4.958904683589935303e-01
1.178122963756322861e-02,-3.543852567672729492e-01
2.895360812544822693e-02,-2.001111507415771484e-01
1.579872369766235352e-01,-3.954380005598068237e-02
2.694996818900108337e-02,4.964715540409088135e-01
1.306314021348953247e-01,-1.076055243611335754e-01
4.324395656585693359e-01,4.780344367027282715e-01
-3.832300007343292236e-01,4.695856571197509766e-01
9.952379018068313599e-02,-2.153387069702148438e-01
2.878624014556407928e-03,4.405514001846313477e-01
-5.982371568679809570e-01,-1.789882481098175049e-01
1.120829060673713684e-01,-1.634467244148254395e-01
-5.868157744407653809e-02,1.812398247420787811e-02
-5.985015630722045898e-01,-1.791115999221801758e-01
3.213028237223625183e-02,-9.269699454307556152e-02
1.288952827453613281e-01,-4.512465372681617737e-02
3.699978440999984741e-02,5.885885953903198242e-01
4.220366477966308594e-01,-4.402817487716674805e-01
-9.329020380973815918e-01,-2.856685221195220947e-01
1.343529671430587769e-01,-1.146825626492500305e-01
1.340508013963699341e-01,-1.026349216699600220e-01
1.709774583578109741e-01,5.674778670072555542e-02
1.613246500492095947e-01,-1.516311913728713989e-01
-1.342551317065954208e-02,-4.157592952251434326e-01
-5.974881052970886230e-01,-1.402590423822402954e-01
-3.353111445903778076e-01,2.845380306243896484e-01
4.854682087898254395e-01,-4.818701148033142090e-01
5.381191521883010864e-02,-3.251746296882629395e-01
-5.609825849533081055e-01,-7.354539632797241211e-02
-3.427381440997123718e-02,-5.414435863494873047e-01
1.384510099887847900e-01,-1.729726046323776245e-01
-1.275206450372934341e-02,-1.564660668373107910e-01
-1.380893141031265259e-01,-3.065001964569091797e-02
1.013678759336471558e-01,-8.395208418369293213e-02
-1.821441054344177246e-01,2.366407960653305054e-02
-6.886142492294311523e-01,-6.348761916160583496e-02
2.037077993154525757e-01,-1.189380288124084473e-01
8.368772268295288086e-02,-1.383953839540481567e-01
1.163848936557769775e-01,-7.467094808816909790e-02
-1.131042614579200745e-01,-1.407206356525421143e-01
4.495519399642944336e-02,6.368348598480224609e-01
4.867595806717872620e-02,6.875455379486083984e-01
8.016647398471832275e-02,-6.660106033086776733e-02
-4.807203710079193115e-01,-9.204498678445816040e-02
3.615383803844451904e-02,-1.919109821319580078e-01
-2.321723699569702148e-01,1.006879936903715134e-02
-4.017337560653686523e-01,-6.290760636329650879e-02
1.646074056625366211e-01,-2.457718253135681152e-01
6.044773757457733154e-02,-3.753278777003288269e-02
3.505486529320478439e-03,4.075261354446411133e-01
1.259062439203262329e-01,-2.536729574203491211e-01
-2.634630724787712097e-02,-5.251201987266540527e-01
4.429771006107330322e-02,6.560137271881103516e-01
-1.994351446628570557e-01,-3.749648481607437134e-02
4.685971885919570923e-02,6.846950054168701172e-01
-1.181788463145494461e-02,-4.042950272560119629e-01
-5.405604243278503418e-01,-8.824805170297622681e-02
2.470760606229305267e-02,-3.350722491741180420e-01
4.724072664976119995e-02,6.870908141136169434e-01
3.460954502224922180e-02,-1.555912047624588013e-01
