-7.239836454391479492e-01,2.646933197975158691e-01
-7.036111354827880859e-01,2.102970033884048462e-01
-6.860998272895812988e-01,2.714432477951049805e-01
-3.354527950286865234e-01,2.292722463607788086e-01
-2.742118537425994873e-01,7.947186827659606934e-01
-3.193379938602447510e-01,7.785462141036987305e-01
-2.055838257074356079e-01,8.323198556900024414e-01
-1.953663378953933716e-01,8.447872400283813477e-01
-1.787526309490203857e-01,2.351533621549606323e-01
-2.601810991764068604e-01,5.797958970069885254e-01
-3.546404838562011719e-01,5.849435329437255859e-01
-2.692613601684570312e-01,4.802275598049163818e-01
-3.980810642242431641e-01,5.960572957992553711e-01
-2.691712081432342529e-01,4.358482062816619873e-01
-3.620325922966003418e-01,7.327125072479248047e-01
-2.324859201908111572e-01,8.237842321395874023e-01
-3.501106500625610352e-01,7.554762363433837891e-01
-2.499675750732421875e-01,6.911805272102355957e-01
-2.792111039161682129e-01,7.280470728874206543e-01
-1.983902752399444580e-01,5.886360406875610352e-01
-2.081326246261596680e-01,7.926092743873596191e-01
-4.260908365249633789e-01,6.566259860992431641e-01
-4.455759525299072266e-01,5.722967386245727539e-01
-3.583982884883880615e-01,5.406298637390136719e-01
-5.059253573417663574e-01,5.582834482192993164e-01
-4.217005670070648193e-01,6.324766278266906738e-01
-3.742856085300445557e-01,7.151362299919128418e-01
-2.925467193126678467e-01,6.807010769844055176e-01
-3.597183227539062500e-01,6.776592731475830078e-01
-4.608459472656250000e-01,7.013819217681884766e-01
-3.640532791614532471e-01,6.351311802864074707e-01
-5.505034923553466797e-01,6.313727498054504395e-01
-3.045742511749267578e-01,6.967762708663940430e-01
-3.197081089019775391e-01,7.249050140380859375e-01
-3.496090173721313477e-01,6.991358995437622070e-01
-3.415949046611785889e-01,6.962832212448120117e-01
-3.624872267246246338e-01,7.034966349601745605e-01
-3.787687122821807861e-01,7.544433474540710449e-01
-2.796282172203063965e-01,5.341186523437500000e-01
-4.010769128799438477e-01,7.149491906166076660e-01
-3.691152930259704590e-01,7.031990289688110352e-01
-3.905007243156433105e-01,6.871280670166015625e-01
-3.705315887928009033e-01,6.838442087173461914e-01
-3.243366479873657227e-01,6.909943222999572754e-01
-1.351274549961090088e-01,7.612641453742980957e-01
-2.560511231422424316e-01,6.477884054183959961e-01
-2.650230824947357178e-01,6.868225932121276855e-01
-2.935910522937774658e-01,8.819932937622070312e-01
-2.836090624332427979e-01,8.542618155479431152e-01
-3.150603473186492920e-01,5.068801641464233398e-01
-7.043985277414321899e-02,4.450245201587677002e-01
-2.677056789398193359e-01,8.768991827964782715e-01
-2.555500864982604980e-01,8.792961835861206055e-01
-2.475066632032394409e-01,8.526971340179443359e-01
-2.734298110008239746e-01,8.591628074645996094e-01
-2.368292510509490967e-01,8.372334241867065430e-01
-2.497091442346572876e-01,8.243264555931091309e-01
5.356607586145401001e-02,4.851436913013458252e-01
-1.502968966960906982e-01,6.286373734474182129e-01
-2.685827612876892090e-01,8.265255689620971680e-01
-2.292290329933166504e-01,7.838615775108337402e-01
-2.204608470201492310e-01,8.320879340171813965e-01
-2.006960958242416382e-01,7.540179491043090820e-01
-1.465573459863662720e-01,6.804136633872985840e-01
-1.664232313632965088e-01,7.894349694252014160e-01
-2.098448723554611206e-01,8.655518293380737305e-01
-1.803301125764846802e-01,8.736668825149536133e-01
-1.268237084150314331e-01,8.768158555030822754e-01
-1.481709629297256470e-01,8.850726485252380371e-01
-1.346516758203506470e-01,8.909001946449279785e-01
-1.297891736030578613e-01,8.918805718421936035e-01
-1.042296364903450012e-01,8.580218553543090820e-01
-9.944530576467514038e-02,8.727360367774963379e-01
-1.225331425666809082e-01,8.646205663681030273e-01
-1.300573348999023438e-01,8.622921109199523926e-01
-1.567121744155883789e-01,9.042960405349731445e-01
-1.447658389806747437e-01,8.314715623855590820e-01
-1.430174857378005981e-01,8.655714392662048340e-01
-1.413618177175521851e-01,8.770517706871032715e-01
-1.589086949825286865e-01,8.701383471488952637e-01
-1.742800772190093994e-01,8.461899161338806152e-01
-2.251078486442565918e-01,8.874389529228210449e-01
-2.767790555953979492e-01,8.861265778541564941e-01
-2.785705626010894775e-01,9.036719202995300293e-01
-2.742038071155548096e-01,9.118379354476928711e-01
-2.791147232055664062e-01,9.104599952697753906e-01
-2.708173394203186035e-01,9.161705970764160156e-01
-2.797780334949493408e-01,9.146221280097961426e-01
-2.837131917476654053e-01,9.084953069686889648e-01
-2.886599898338317871e-01,9.101872444152832031e-01
-2.673077285289764404e-01,9.083006978034973145e-01
-2.872902452945709229e-01,8.995251655578613281e-01
-2.698504924774169922e-01,9.031256437301635742e-01
-2.764691114425659180e-01,8.947848081588745117e-01
-2.421128898859024048e-01,9.030097126960754395e-01
3.987380266189575195e-01,3.660082221031188965e-01
5.589766502380371094e-01,-7.511508464813232422e-02
2.792971730232238770e-01,4.385052025318145752e-01
1.423922032117843628e-01,2.931158542633056641e-01
1.817088425159454346e-01,5.795468688011169434e-01
2.743547558784484863e-01,3.331789970397949219e-01
-9.696900099515914917e-02,4.011461138725280762e-01
9.256954491138458252e-02,5.966813564300537109e-01
4.683404415845870972e-02,1.055267825722694397e-02
-1.086979266256093979e-02,5.268599390983581543e-01
1.898607909679412842e-01,2.399475723505020142e-01
2.524045407772064209e-01,2.395840138196945190e-01
1.741323471069335938e-01,4.162496030330657959e-01
2.246813774108886719e-01,-5.261147022247314453e-02
2.070695906877517700e-01,3.518328666687011719e-01
2.188957929611206055e-01,2.840978801250457764e-01
7.204462587833404541e-02,1.547939032316207886e-01
4.131318256258964539e-02,1.700001657009124756e-01
1.261007487773895264e-01,3.402811586856842041e-01
7.106193900108337402e-02,3.993450403213500977e-01
1.243978738784790039e-01,3.769971728324890137e-01
2.947845757007598877e-01,2.660695314407348633e-01
2.249417006969451904e-01,9.163185954093933105e-02
3.925373852252960205e-01,8.412936329841613770e-02
2.698602080345153809e-01,4.661857709288597107e-02
2.620845735073089600e-01,-1.418946683406829834e-02
-1.276255548000335693e-01,4.044961929321289062e-01
-1.071170344948768616e-01,1.508559584617614746e-01
-8.012456297874450684e-01,-9.199927002191543579e-02
-7.571341395378112793e-01,-8.334933221340179443e-02
-7.831850051879882812e-01,-1.743817925453186035e-01
-6.892988085746765137e-01,-1.832014769315719604e-01
-7.301211357116699219e-01,-2.387663871049880981e-01
-4.354041218757629395e-01,-1.427310705184936523e-01
-5.587337613105773926e-01,-4.261841624975204468e-02
-4.137024581432342529e-01,-5.949816703796386719e-01
-3.045312464237213135e-01,-6.635813117027282715e-01
-5.499264597892761230e-01,-3.452538251876831055e-01
-1.438252180814743042e-01,-1.165256053209304810e-01
-4.199568331241607666e-01,-5.058124065399169922e-01
-5.356370806694030762e-01,-2.746062874794006348e-01
-4.497314989566802979e-01,-1.919826865196228027e-01
-4.450145959854125977e-01,-4.381198883056640625e-01
-3.479184806346893311e-01,-3.491096794605255127e-01
-4.617256522178649902e-01,-3.449836671352386475e-01
-4.309386014938354492e-01,-3.329220712184906006e-01
-4.546531736850738525e-01,-3.006903529167175293e-01
-3.182669878005981445e-01,-3.443744480609893799e-01
-2.796434760093688965e-01,-5.068157315254211426e-01
-3.188789486885070801e-01,-2.796876728534698486e-01
-3.489667475223541260e-01,-3.926659822463989258e-01
-3.798299431800842285e-01,-4.281066358089447021e-01
-3.230127394199371338e-01,-4.670505523681640625e-01
-3.719058036804199219e-01,-3.753932714462280273e-01
-3.608744740486145020e-01,-4.060258269309997559e-01
-3.852871656417846680e-01,-2.657911479473114014e-01
-4.206400811672210693e-01,-2.281550467014312744e-01
-2.862279415130615234e-01,-1.569972932338714600e-01
-2.384005337953567505e-01,3.054783865809440613e-02
-2.492551505565643311e-01,-2.804221212863922119e-01
-2.014888077974319458e-01,-1.788716912269592285e-01
-2.931535542011260986e-01,-5.473966598510742188e-01
-1.007848829030990601e-01,-7.011173963546752930e-01
-5.601572245359420776e-02,-6.070450544357299805e-01
-8.771257102489471436e-02,-7.152697443962097168e-01
-1.101492717862129211e-01,-7.184571027755737305e-01
-1.792797744274139404e-01,-7.131516337394714355e-01
-8.155281841754913330e-02,-7.362974882125854492e-01
-2.268944382667541504e-01,-6.401095986366271973e-01
-2.618146240711212158e-01,-6.879819035530090332e-01
-2.697041630744934082e-01,-5.917349457740783691e-01
-3.079388737678527832e-01,-6.251369118690490723e-01
-1.453391509130597115e-03,-4.786148667335510254e-01
-1.473821699619293213e-02,-7.045639753341674805e-01
-2.310995906591415405e-01,-6.147687435150146484e-01
-1.840941458940505981e-01,-6.549617052078247070e-01
1.124425604939460754e-01,-4.138843417167663574e-01
-1.512240171432495117e-01,-6.523313522338867188e-01
-2.575417459011077881e-01,-5.950630903244018555e-01
-1.285071671009063721e-01,-6.922720074653625488e-01
-1.403498351573944092e-01,-5.735493898391723633e-01
-1.845318377017974854e-01,-6.932592988014221191e-01
-2.813448607921600342e-01,-6.256736516952514648e-01
-3.173176944255828857e-01,-5.564644932746887207e-01
-1.145638599991798401e-01,-6.811490058898925781e-01
-2.096142619848251343e-01,-6.835847496986389160e-01
-1.838540434837341309e-01,-6.708386540412902832e-01
-2.423598915338516235e-01,-6.892782449722290039e-01
-1.872379332780838013e-01,-6.121994853019714355e-01
-2.985728532075881958e-02,-6.082575321197509766e-01
4.608911573886871338e-01,-1.468172818422317505e-01
4.238149523735046387e-01,-3.523471355438232422e-01
-3.338122740387916565e-02,-2.801322340965270996e-01
1.942295879125595093e-01,-1.263337284326553345e-01
3.375723361968994141e-01,-1.668333858251571655e-01
1.895031891763210297e-02,-1.698458194732666016e-02
1.871632933616638184e-01,-5.727043375372886658e-03
2.922323942184448242e-01,-3.363245129585266113e-01
1.599501967430114746e-01,-1.972802281379699707e-01
4.160115122795104980e-01,-2.209306061267852783e-01
-2.449788004159927368e-01,-7.294486165046691895e-01
-3.422895371913909912e-01,-5.278533697128295898e-01
-1.897325366735458374e-01,-7.530602216720581055e-01
-1.636561453342437744e-01,-4.101346135139465332e-01
-2.090515941381454468e-01,-3.629956245422363281e-01
1.416473537683486938e-01,-5.661018490791320801e-01
-2.242623269557952881e-02,-2.826632857322692871e-01
-2.665752470493316650e-01,-5.443859696388244629e-01
-2.388753443956375122e-01,-5.026220083236694336e-01
-1.311568617820739746e-01,-4.893372952938079834e-01
1.261249333620071411e-01,-2.278060764074325562e-01
3.527836203575134277e-01,-4.603753983974456787e-01
5.246222019195556641e-02,-6.440739631652832031e-01
-2.493076622486114502e-01,-6.513103842735290527e-01
-1.725747734308242798e-01,-7.544757127761840820e-01
1.923979520797729492e-01,-2.969653308391571045e-01
-1.214375048875808716e-01,-7.418354749679565430e-01
-2.268559634685516357e-01,-5.807740688323974609e-01
-1.691975742578506470e-01,-4.563363790512084961e-01
-1.860114037990570068e-01,-5.260720849037170410e-01
-3.164421021938323975e-02,-4.470590651035308838e-01
3.812707662582397461e-01,-5.508881211280822754e-01
1.903368681669235229e-01,-3.804234564304351807e-01
-5.920767784118652344e-02,-7.284318208694458008e-01
-1.680996567010879517e-01,-5.874451994895935059e-01
1.021510064601898193e-01,-5.936415791511535645e-01
-7.558726519346237183e-02,-5.249961018562316895e-01
-1.432357579469680786e-01,-6.701883673667907715e-01
-2.158331125974655151e-01,-5.394084453582763672e-01
1.320621967315673828e-01,-6.309601068496704102e-01
3.832986950874328613e-02,-5.727257728576660156e-01
-1.287543214857578278e-02,-5.704055428504943848e-01
9.160713106393814087e-02,-5.409116744995117188e-01
6.652069091796875000e-02,-5.789190530776977539e-01
-7.202628068625926971e-03,-5.390385985374450684e-01
1.223891749978065491e-01,-5.724932551383972168e-01
-2.064150720834732056e-01,-5.035415887832641602e-01
5.628458410501480103e-02,-6.765737533569335938e-01
1.098560243844985962e-01,-6.395571827888488770e-01
-1.213236376643180847e-01,-6.464006304740905762e-01
1.891884356737136841e-01,-4.560909867286682129e-01
-1.956777721643447876e-01,-4.872362911701202393e-01
1.529844403266906738e-01,-4.487828910350799561e-01
-7.977167516946792603e-02,-6.820847988128662109e-01
-9.791702777147293091e-02,-6.131096482276916504e-01
8.705231547355651855e-02,-7.086350917816162109e-01
1.790754944086074829e-01,-6.760726571083068848e-01
1.614843010902404785e-01,-4.086904823780059814e-01
3.812745809555053711e-01,-4.980222284793853760e-01
3.175606727600097656e-01,-5.321746468544006348e-01
2.730008065700531006e-01,-5.115262866020202637e-01
1.735840439796447754e-01,-5.244033932685852051e-01
3.227379620075225830e-01,-4.498269557952880859e-01
4.456790685653686523e-01,-4.509815573692321777e-01
4.867140948772430420e-01,-3.964159786701202393e-01
4.481806755065917969e-01,-5.093633532524108887e-01
7.169553637504577637e-01,-3.554269373416900635e-01
5.657578110694885254e-01,-5.691398382186889648e-01
4.864218831062316895e-01,-5.786043405532836914e-01
4.663177132606506348e-01,-5.278092026710510254e-01
4.377446174621582031e-01,-5.881763696670532227e-01
4.094454050064086914e-01,-5.454318523406982422e-01
4.924887716770172119e-01,-5.546321868896484375e-01
5.073764920234680176e-01,-5.137448906898498535e-01
4.687092602252960205e-01,-5.042871832847595215e-01
4.453108906745910645e-01,-5.319496989250183105e-01
4.001064300537109375e-01,-6.055149435997009277e-01
4.364496469497680664e-01,-4.915257096290588379e-01
5.113604068756103516e-01,-5.789061784744262695e-01
4.575826823711395264e-01,-5.642449259757995605e-01
4.979659020900726318e-01,-4.535757303237915039e-01
5.539309978485107422e-01,-4.160940349102020264e-01
5.605170726776123047e-01,-6.769734621047973633e-01
2.589130997657775879e-01,-7.379153966903686523e-01
1.288415044546127319e-01,-7.430926561355590820e-01
4.483520984649658203e-01,-7.609401941299438477e-01
4.124603569507598877e-01,-7.058314681053161621e-01
1.903274506330490112e-01,-7.412257194519042969e-01
4.035114049911499023e-01,-7.036284804344177246e-01
4.549088180065155029e-01,-7.366310954093933105e-01
4.197095036506652832e-01,-5.547095537185668945e-01
4.544860720634460449e-01,-6.281482577323913574e-01
4.577807784080505371e-01,-7.046667933464050293e-01
4.894920289516448975e-01,-6.315439343452453613e-01
3.934161961078643799e-01,-7.344175577163696289e-01
4.454585313796997070e-01,-7.167598009109497070e-01
4.748879671096801758e-01,-7.048676013946533203e-01
4.391916394233703613e-01,-5.707879066467285156e-01
4.893243908882141113e-01,-7.012888789176940918e-01
4.372675418853759766e-01,-7.511792182922363281e-01
4.384177923202514648e-01,-6.489458084106445312e-01
4.111154973506927490e-01,-6.426137685775756836e-01
4.397669434547424316e-01,-5.472698211669921875e-01
5.145279765129089355e-01,-6.570849418640136719e-01
4.330557584762573242e-01,-6.836883425712585449e-01
4.671709239482879639e-01,-6.703028678894042969e-01
4.844313859939575195e-01,-6.523896455764770508e-01
5.249248743057250977e-01,-6.957575082778930664e-01
5.355398058891296387e-01,-7.420862913131713867e-01
5.376780629158020020e-01,-5.219455361366271973e-01
5.133877992630004883e-01,-6.833970546722412109e-01
4.717812240123748779e-01,-7.500069737434387207e-01
4.993183910846710205e-01,-7.519312500953674316e-01
4.458519220352172852e-01,-7.387027144432067871e-01
4.833686649799346924e-01,-7.505373358726501465e-01
4.659816324710845947e-01,-7.346812486648559570e-01
4.897086918354034424e-01,-7.380272150039672852e-01
5.070066452026367188e-01,-7.316043376922607422e-01
4.745227992534637451e-01,-7.627071738243103027e-01
4.580968916416168213e-01,-7.192833423614501953e-01
4.983599781990051270e-01,-7.154367566108703613e-01
4.869064390659332275e-01,-7.747292518615722656e-01
5.031771063804626465e-01,-7.669082283973693848e-01
5.192376375198364258e-01,-7.532582879066467285e-01
5.432586073875427246e-01,-7.165663838386535645e-01
5.567319989204406738e-01,-7.490611672401428223e-01
5.370928645133972168e-01,-7.583297491073608398e-01
5.207145810127258301e-01,-7.801988720893859863e-01
5.356351733207702637e-01,-7.737697362899780273e-01
5.513963103294372559e-01,-7.778753638267517090e-01
5.491638779640197754e-01,-7.843985557556152344e-01
5.633301138877868652e-01,-7.781577706336975098e-01
5.579952001571655273e-01,-7.764320373535156250e-01
5.568149685859680176e-01,-7.830267548561096191e-01
5.537368059158325195e-01,-7.866144180297851562e-01
5.598499774932861328e-01,-7.878257036209106445e-01
5.675346851348876953e-01,-7.860569357872009277e-01
5.590875148773193359e-01,-7.966967821121215820e-01
5.515353679656982422e-01,-7.940205931663513184e-01
