9.199713170528411865e-02,2.051972746849060059e-01
-5.148360133171081543e-01,-2.753283679485321045e-01
-2.020629495382308960e-02,1.633027046918869019e-01
1.766889244318008423e-01,1.851084977388381958e-01
-9.094280749559402466e-02,3.798376619815826416e-01
2.633613348007202148e-02,6.713165342807769775e-02
3.850390613079071045e-01,-2.796907424926757812e-01
-5.648484081029891968e-02,-1.051623746752738953e-01
3.871939182281494141e-01,-2.877970039844512939e-01
5.652897059917449951e-02,2.793564498424530029e-01
2.097255289554595947e-01,1.084278225898742676e-01
-4.322322905063629150e-01,1.464792042970657349e-01
-5.344895645976066589e-02,2.842525243759155273e-01
1.234342306852340698e-01,9.764911234378814697e-02
-4.319971501827239990e-01,1.464864462614059448e-01
-5.264198184013366699e-01,-2.778162956237792969e-01
3.762841820716857910e-01,-2.868786156177520752e-01
2.979607284069061279e-01,-2.785662412643432617e-01
-2.583627998828887939e-01,1.347015947103500366e-01
3.731083869934082031e-01,-2.880487740039825439e-01
2.798363380134105682e-02,-2.800071146339178085e-03
7.806564122438430786e-02,1.831336915493011475e-01
3.755825757980346680e-01,-2.865981161594390869e-01
-5.255546569824218750e-01,-2.778342664241790771e-01
1.886871755123138428e-01,1.562937200069427490e-01
6.943184416741132736e-03,1.327018141746520996e-01
-4.322219491004943848e-01,1.464033424854278564e-01
-3.577244654297828674e-02,-6.339091062545776367e-02
1.239069849252700806e-01,9.686052799224853516e-02
6.640533357858657837e-02,2.903862595558166504e-01
-4.312035143375396729e-01,1.444180309772491455e-01
-4.370205104351043701e-01,1.474402546882629395e-01
1.994874142110347748e-02,1.911931633949279785e-01
7.953505963087081909e-02,2.412326633930206299e-01
-5.265538692474365234e-01,-2.783148288726806641e-01
-6.279376801103353500e-03,3.150790035724639893e-01
1.629832200706005096e-02,1.416690796613693237e-01
6.339833885431289673e-02,8.866308629512786865e-02
3.217639625072479248e-01,-1.900114864110946655e-01
3.000117465853691101e-02,-4.742981195449829102e-01
3.741236627101898193e-01,-2.862868905067443848e-01
1.013557165861129761e-01,9.369759261608123779e-02
-9.144507348537445068e-02,3.801388740539550781e-01
-3.696219995617866516e-02,-1.432649046182632446e-01
1.113042831420898438e-01,1.094076111912727356e-01
3.916212618350982666e-01,-2.922915518283843994e-01
1.082849875092506409e-01,1.571915745735168457e-01
5.651396512985229492e-02,1.232405379414558411e-01
2.242778986692428589e-01,1.870757788419723511e-01
-1.578761935234069824e-01,-1.941590011119842529e-01
6.656952947378158569e-02,1.205426082015037537e-01
-4.282138645648956299e-01,-2.849384844303131104e-01
1.340362876653671265e-01,1.261438727378845215e-01
-2.597300708293914795e-02,-1.429542005062103271e-01
2.477164566516876221e-01,1.246899589896202087e-01
-4.267784059047698975e-01,1.481183618307113647e-01
7.687195204198360443e-03,1.347061395645141602e-01
-9.091551601886749268e-02,3.799178600311279297e-01
1.467130780220031738e-01,8.499649912118911743e-02
8.482610434293746948e-02,2.334508746862411499e-01
2.831839919090270996e-01,-2.753396928310394287e-01
6.169890612363815308e-02,1.350244581699371338e-01
-3.594542443752288818e-01,4.747092425823211670e-01
-4.867425262928009033e-01,-3.032906949520111084e-01
7.106015831232070923e-02,2.857718169689178467e-01
2.257127910852432251e-01,-5.418631061911582947e-02
-3.767432272434234619e-02,1.031837910413742065e-01
6.595523655414581299e-02,1.288462877273559570e-01
1.025944501161575317e-01,2.614873349666595459e-01
3.440368548035621643e-02,2.656408548355102539e-01
-5.820909515023231506e-02,3.304656744003295898e-01
1.412314325571060181e-01,7.649479806423187256e-02
3.637018501758575439e-01,-2.860580682754516602e-01
-9.143574535846710205e-02,3.800116479396820068e-01
-4.246183633804321289e-01,-2.843886017799377441e-01
3.919769525527954102e-01,-2.819415628910064697e-01
-4.521721601486206055e-01,-3.192547559738159180e-01
3.498145043849945068e-01,-2.768650949001312256e-01
3.529596626758575439e-01,-2.751564979553222656e-01
-2.569214999675750732e-01,-2.445133328437805176e-01
-1.647992432117462158e-01,2.954579889774322510e-01
7.405809313058853149e-02,9.734336286783218384e-02
-5.196461081504821777e-01,-2.772313356399536133e-01
5.174653977155685425e-02,7.789757102727890015e-02
-4.323220551013946533e-01,1.467311233282089233e-01
1.612707078456878662e-01,8.739285171031951904e-02
3.643221855163574219e-01,-2.861254215240478516e-01
-1.253535896539688110e-01,1.887723058462142944e-01
3.443531692028045654e-01,-7.590442150831222534e-02
1.977038979530334473e-01,1.211896538734436035e-01
-2.515618875622749329e-02,1.227334793657064438e-02
-4.316464662551879883e-01,1.466746926307678223e-01
-1.061856448650360107e-01,-1.494136899709701538e-01
8.703442662954330444e-02,1.364799290895462036e-01
-4.044051468372344971e-02,1.158400159329175949e-02
2.686691097915172577e-02,2.199994474649429321e-01
3.635113835334777832e-01,-2.849864065647125244e-01
-4.264940321445465088e-02,-1.566093601286411285e-02
-4.322162866592407227e-01,1.464594602584838867e-01
6.466525048017501831e-02,1.266470551490783691e-01
3.807164728641510010e-01,-2.864613831043243408e-01
6.829215586185455322e-02,9.795337170362472534e-02
-5.262174010276794434e-01,-2.776935100555419922e-01
-3.632810898125171661e-03,2.964342832565307617e-01
1.813798844814300537e-01,-2.499463707208633423e-01
-9.097909927368164062e-02,3.798631429672241211e-01
-3.820027112960815430e-01,-2.676011621952056885e-01
3.853185176849365234e-01,-2.870707809925079346e-01
-3.294155299663543701e-01,-2.771761119365692139e-01
5.553179234266281128e-02,2.750882208347320557e-01
3.644415438175201416e-01,-2.858953773975372314e-01
3.059632480144500732e-01,-2.135144770145416260e-01
-9.065292030572891235e-02,3.794472813606262207e-01
9.653292596340179443e-02,2.410929948091506958e-01
3.621590435504913330e-01,-2.801924645900726318e-01
1.315094530582427979e-01,7.529675960540771484e-02
-5.239107608795166016e-01,-2.774624526500701904e-01
7.698622345924377441e-02,2.972689568996429443e-01
2.797529287636280060e-02,2.228435128927230835e-01
-4.317368566989898682e-01,1.463165581226348877e-01
-4.319157600402832031e-01,1.465583592653274536e-01
3.541689813137054443e-01,-2.754423320293426514e-01
3.871999680995941162e-01,-2.878171503543853760e-01
-4.849020838737487793e-01,-2.923654913902282715e-01
1.652813851833343506e-01,1.073228418827056885e-01
5.873472243547439575e-02,2.822676301002502441e-01
3.528592884540557861e-01,-2.832159698009490967e-01
3.888089060783386230e-01,-2.879979014396667480e-01
-4.843050241470336914e-02,-1.897121220827102661e-01
5.005234107375144958e-02,2.174848616123199463e-01
-4.132441580295562744e-01,1.521990448236465454e-01
3.851271271705627441e-01,-2.875298857688903809e-01
1.181282177567481995e-01,9.937340021133422852e-02
-5.263334512710571289e-01,-2.778160274028778076e-01
8.858297765254974365e-02,2.804389894008636475e-01
2.533069849014282227e-01,-1.179570108652114868e-01
3.618070483207702637e-01,-2.847509086132049561e-01
3.872017562389373779e-01,-2.878223359584808350e-01
-2.082036249339580536e-02,3.194047138094902039e-02
6.445696204900741577e-02,2.908985614776611328e-01
-4.708698764443397522e-02,-3.353913500905036926e-02
3.920029997825622559e-01,-2.819524407386779785e-01
6.800271570682525635e-02,1.122319400310516357e-01
4.839958250522613525e-02,8.999979496002197266e-02
-3.249770030379295349e-02,1.984776854515075684e-01
-3.330693542957305908e-01,-2.634206712245941162e-01
-4.599860608577728271e-01,-2.766449749469757080e-01
6.662999838590621948e-02,2.860411405563354492e-01
-4.244561791419982910e-01,-2.914717793464660645e-01
-4.319490790367126465e-01,1.465360373258590698e-01
-1.368520855903625488e-01,-1.719138175249099731e-01
-4.519496858119964600e-01,-3.190307319164276123e-01
3.826173245906829834e-01,-2.884196937084197998e-01
3.866060972213745117e-01,-2.875586152076721191e-01
3.876811861991882324e-01,-2.879848480224609375e-01
2.125598303973674774e-02,2.115734219551086426e-01
-4.316865205764770508e-01,1.463733017444610596e-01
-1.957522518932819366e-02,-1.314534097909927368e-01
1.495812088251113892e-01,1.556117981672286987e-01
-4.521611332893371582e-01,-3.194706141948699951e-01
1.033619791269302368e-01,1.738515347242355347e-01
8.299665898084640503e-02,2.372099459171295166e-01
4.808067157864570618e-02,2.586254477500915527e-01
6.236275285482406616e-02,1.009409502148628235e-01
-5.263999700546264648e-01,-2.777431905269622803e-01
3.125569969415664673e-02,2.282164990901947021e-01
3.870524168014526367e-01,-2.877256870269775391e-01
-4.520429670810699463e-01,-3.192734718322753906e-01
-9.105574339628219604e-02,3.800922632217407227e-01
-5.263435840606689453e-01,-2.776846587657928467e-01
3.675765097141265869e-01,-2.809386551380157471e-01
-4.401415586471557617e-02,3.187062740325927734e-01
-4.645193219184875488e-01,-3.196724653244018555e-01
-3.193291127681732178e-01,-2.685374617576599121e-01
5.409210175275802612e-02,8.764681965112686157e-02
-4.486826434731483459e-02,3.335312604904174805e-01
-1.126852724701166153e-02,2.158203721046447754e-01
-4.269256591796875000e-01,-2.867947518825531006e-01
3.018534928560256958e-02,-4.739507138729095459e-01
-4.317651093006134033e-01,1.463102549314498901e-01
2.446584999561309814e-01,1.312639266252517700e-01
-9.079179912805557251e-02,3.806037604808807373e-01
7.065822929143905640e-02,2.347616404294967651e-01
2.942443825304508209e-02,-4.745222926139831543e-01
1.931494772434234619e-01,1.197089701890945435e-01
-7.108843326568603516e-02,-1.285874843597412109e-01
-2.993919700384140015e-02,8.361174911260604858e-02
-1.133349607698619366e-03,-1.763771325349807739e-01
-4.321297407150268555e-01,1.465745121240615845e-01
6.957917660474777222e-02,2.905796170234680176e-01
5.433031544089317322e-02,8.324214816093444824e-02
3.642705380916595459e-01,-2.860179245471954346e-01
-4.159019514918327332e-02,-9.222134947776794434e-03
-1.855334267020225525e-02,1.250707209110260010e-01
7.114064693450927734e-02,1.205514073371887207e-01
2.337394058704376221e-01,1.270117610692977905e-01
1.269121319055557251e-01,2.336355596780776978e-01
1.204818561673164368e-01,1.165274009108543396e-01
3.818261623382568359e-02,2.630823254585266113e-01
3.638862669467926025e-01,-2.852801978588104248e-01
9.309068322181701660e-03,5.704443901777267456e-02
2.446368485689163208e-01,1.280044168233871460e-01
1.717911511659622192e-01,-2.525936961174011230e-01
-4.319799244403839111e-01,1.463693231344223022e-01
6.921307742595672607e-02,8.756018429994583130e-02
7.285220921039581299e-02,2.920381128787994385e-01
-4.312928020954132080e-01,1.446104943752288818e-01
5.469789355993270874e-02,1.310978978872299194e-01
-5.219293832778930664e-01,-2.153865098953247070e-01
-2.849741093814373016e-02,2.092441171407699585e-01
-4.449699074029922485e-02,-6.666146218776702881e-02
-1.660051494836807251e-01,2.253346294164657593e-01
1.102018579840660095e-01,2.687012851238250732e-01
3.803594708442687988e-01,-2.348624616861343384e-01
7.489213347434997559e-02,8.008425682783126831e-02
3.632605671882629395e-01,-2.855573594570159912e-01
3.595603704452514648e-01,-2.822034060955047607e-01
1.506621986627578735e-01,2.182087153196334839e-01
-4.868377745151519775e-01,-3.030914366245269775e-01
3.891371786594390869e-01,-2.869781553745269775e-01
3.874525129795074463e-01,-2.878546118736267090e-01
5.471860244870185852e-02,2.850136458873748779e-01
2.591026388108730316e-02,2.697233855724334717e-01
3.741405606269836426e-01,-2.863005697727203369e-01
3.699821233749389648e-02,2.746378481388092041e-01
3.872267007827758789e-01,-2.878316640853881836e-01
-5.689797922968864441e-02,-1.011469438672065735e-01
-1.127736419439315796e-01,2.155071496963500977e-01
5.503338202834129333e-02,7.594991475343704224e-02
-4.490459337830543518e-02,-6.606478989124298096e-02
3.914637491106987000e-02,1.245481967926025391e-01
-4.320219755172729492e-01,1.463257223367691040e-01
8.656321465969085693e-02,9.564953297376632690e-02
-3.593514114618301392e-02,7.033660076558589935e-03
3.076142258942127228e-02,1.367153376340866089e-01
1.150023341178894043e-01,2.729209363460540771e-01
-4.483593404293060303e-01,-3.154029250144958496e-01
5.975284427404403687e-02,9.961198270320892334e-02
3.873427808284759521e-01,-2.877407670021057129e-01
-4.322403371334075928e-01,1.463894993066787720e-01
-5.262918472290039062e-01,-2.778293788433074951e-01
-2.455036342144012451e-01,-2.435961365699768066e-01
5.821964889764785767e-02,1.250156015157699585e-01
-3.015342354774475098e-01,-2.668346166610717773e-01
-9.157923609018325806e-02,3.797682821750640869e-01
1.548548489809036255e-01,2.324963361024856567e-01
-4.735476374626159668e-01,-3.130185604095458984e-01
-4.320346713066101074e-01,1.462631970643997192e-01
-4.454781115055084229e-01,1.545640677213668823e-01
3.873626291751861572e-01,-2.880283892154693604e-01
-4.147367144469171762e-04,1.652033030986785889e-01
-4.322539865970611572e-01,1.464715301990509033e-01
3.794826269149780273e-01,-2.866789996623992920e-01
1.936903148889541626e-01,8.723517879843711853e-03
-5.143741965293884277e-01,-2.673051357269287109e-01
-5.261147022247314453e-01,-2.776206731796264648e-01
-5.263136625289916992e-01,-2.777137160301208496e-01
3.788144886493682861e-01,-2.853892445564270020e-01
1.381583809852600098e-01,2.368360310792922974e-01
4.517148062586784363e-02,9.291980415582656860e-02
4.027730971574783325e-02,2.616252005100250244e-01
-5.164482071995735168e-02,-9.326945245265960693e-02
3.651303052902221680e-01,-2.914693951606750488e-01
-5.264645814895629883e-01,-2.782109379768371582e-01
-3.596416711807250977e-01,4.748737812042236328e-01
7.361453026533126831e-02,1.229600310325622559e-01
-9.312193095684051514e-02,3.780159950256347656e-01
2.940927073359489441e-02,6.683484464883804321e-02
-4.319705069065093994e-01,1.463546752929687500e-01
3.868209123611450195e-01,-2.881693243980407715e-01
3.627364933490753174e-01,-2.823697924613952637e-01
1.699365526437759399e-01,5.952664092183113098e-02
3.280006647109985352e-01,-2.587768137454986572e-01
-2.029162645339965820e-02,2.083856165409088135e-01
-2.718387730419635773e-02,-1.535979509353637695e-01
7.989512383937835693e-02,2.188937067985534668e-01
2.438424080610275269e-01,1.283012181520462036e-01
-2.726366184651851654e-02,1.817397922277450562e-01
1.288286000490188599e-01,2.177248150110244751e-01
2.956699393689632416e-02,-4.745307266712188721e-01
-8.398738503456115723e-02,-1.589672565460205078e-01
-5.192629247903823853e-02,-1.367699950933456421e-01
3.283260017633438110e-02,1.386937201023101807e-01
3.874426186084747314e-01,-2.876941561698913574e-01
-9.097985923290252686e-02,3.798092305660247803e-01
-5.263950824737548828e-01,-2.779960632324218750e-01
1.725943833589553833e-01,-2.096933126449584961e-01
7.078242301940917969e-02,1.007056832313537598e-01
1.617249995470046997e-01,1.708160042762756348e-01
3.874081373214721680e-01,-2.878714203834533691e-01
1.035405136644840240e-02,1.361159831285476685e-01
2.016611993312835693e-01,6.343117356300354004e-02
3.637054264545440674e-01,-2.859067618846893311e-01
-4.837028980255126953e-01,-3.058631420135498047e-01
3.636819720268249512e-01,-2.859745621681213379e-01
5.235841125249862671e-02,1.320247501134872437e-01
9.018980711698532104e-02,1.983499675989151001e-01
3.873538672924041748e-01,-2.876027822494506836e-01
-4.524824023246765137e-01,-3.191734850406646729e-01
4.917802512645721436e-01,1.005266830325126648e-01
3.906270563602447510e-01,-2.844313383102416992e-01
2.069783508777618408e-01,-9.828006476163864136e-02
1.194801833480596542e-02,1.661212146282196045e-01
-9.106698632240295410e-02,3.800854980945587158e-01
8.221770077943801880e-02,1.329694241285324097e-01
3.860809504985809326e-01,-2.863053381443023682e-01
-4.320193827152252197e-01,1.463505774736404419e-01
3.318149745464324951e-01,-2.543481886386871338e-01
3.368178009986877441e-02,1.800178438425064087e-01
3.849430680274963379e-01,-2.893702089786529541e-01
2.451579123735427856e-01,1.269209235906600952e-01
3.789996206760406494e-01,-2.870206534862518311e-01
2.590207569301128387e-02,7.176548987627029419e-02
-4.518204927444458008e-01,-3.192896544933319092e-01
5.472258105874061584e-02,1.354696601629257202e-01
-4.002795740962028503e-02,3.321796953678131104e-01
2.156279981136322021e-01,1.982372254133224487e-01
3.659395873546600342e-02,1.906939446926116943e-01
-4.232567921280860901e-02,-9.691775776445865631e-03
6.313876062631607056e-02,1.569508612155914307e-01
-3.407254442572593689e-02,7.785534113645553589e-02
-4.321562647819519043e-01,1.463975012302398682e-01
-4.401842951774597168e-01,-2.495509684085845947e-01
-3.270078003406524658e-01,-2.639223337173461914e-01
-4.523051083087921143e-01,-3.189424872398376465e-01
6.238442286849021912e-02,2.909230589866638184e-01
4.146527498960494995e-02,2.670508623123168945e-01
-3.359602019190788269e-02,-1.217791996896266937e-02
2.317303270101547241e-01,1.385032981634140015e-01
-5.660880729556083679e-02,1.026030927896499634e-01
1.868530809879302979e-01,2.045516669750213623e-01
1.264525018632411957e-02,1.701187193393707275e-01
3.118867576122283936e-01,-7.458242774009704590e-02
4.479280486702919006e-02,9.331580996513366699e-02
-5.753129348158836365e-02,3.193310201168060303e-01
9.756951779127120972e-02,-2.329591512680053711e-01
-2.850962281227111816e-01,-2.568235993385314941e-01
3.185795992612838745e-02,1.219098269939422607e-01
3.661329448223114014e-01,-2.882270216941833496e-01
1.645244210958480835e-01,7.618857920169830322e-02
9.652904421091079712e-02,2.491774260997772217e-01
2.187783569097518921e-01,1.914386153221130371e-01
-7.275147829204797745e-03,2.582157962024211884e-03
-4.895223677158355713e-01,1.775255650281906128e-01
-5.058538913726806641e-02,-6.913781166076660156e-02
1.269114613533020020e-01,9.344353526830673218e-02
-1.382383983582258224e-03,-1.326591968536376953e-01
-4.310904443264007568e-01,1.466078460216522217e-01
8.309935778379440308e-02,2.979674935340881348e-01
-3.228834643959999084e-02,-6.946609914302825928e-02
3.874263167381286621e-01,-2.880272567272186279e-01
5.597800388932228088e-02,8.845228701829910278e-02
-4.319784641265869141e-01,1.463210880756378174e-01
-4.319543540477752686e-01,1.466426551342010498e-01
4.917542040348052979e-01,1.005358248949050903e-01
6.206991896033287048e-02,8.500754833221435547e-02
5.302049964666366577e-02,9.108956158161163330e-02
4.082003608345985413e-02,-4.615911543369293213e-01
2.896590158343315125e-02,1.750063598155975342e-01
2.400700449943542480e-01,1.310644149780273438e-01
5.696519836783409119e-02,2.744241654872894287e-01
6.756955385208129883e-02,1.232559680938720703e-01
-4.317200183868408203e-01,1.465963125228881836e-01
-1.887354813516139984e-02,1.687883287668228149e-01
-4.026424139738082886e-02,1.094210371375083923e-01
4.919790327548980713e-01,1.003934368491172791e-01
3.620012998580932617e-01,-2.828574478626251221e-01
-5.225272178649902344e-01,-2.779100835323333740e-01
-5.817851796746253967e-02,-9.302209317684173584e-02
-3.570235967636108398e-01,-2.783931791782379150e-01
-5.156672745943069458e-02,3.430294990539550781e-01
3.873194456100463867e-01,-2.879158854484558105e-01
-9.079089760780334473e-02,3.797949254512786865e-01
1.082628294825553894e-01,-6.058352068066596985e-02
4.916292428970336914e-01,1.006951481103897095e-01
3.741843700408935547e-01,-2.863651514053344727e-01
5.951303243637084961e-02,2.864835560321807861e-01
6.322345882654190063e-02,2.890840768814086914e-01
1.192479506134986877e-01,-2.677567303180694580e-01
-1.159881576895713806e-01,1.886179000139236450e-01
-3.394437581300735474e-02,1.191652938723564148e-01
6.793475151062011719e-02,2.646897733211517334e-01
6.995715945959091187e-02,2.616191208362579346e-01
-3.149323537945747375e-02,2.421349287033081055e-01
-4.038612917065620422e-02,-3.293487802147865295e-02
-3.992664068937301636e-02,1.964312046766281128e-01
3.873721361160278320e-01,-2.879283726215362549e-01
3.114174306392669678e-02,1.200531646609306335e-01
7.431787252426147461e-02,1.012532636523246765e-01
-4.036718234419822693e-02,1.234810706228017807e-02
9.633571654558181763e-02,1.901880502700805664e-01
6.111912801861763000e-02,2.860547900199890137e-01
6.866984814405441284e-02,1.191116496920585632e-01
2.749582566320896149e-02,3.248729929327964783e-02
-9.161261469125747681e-02,3.800649046897888184e-01
-3.670966252684593201e-02,-2.079457789659500122e-02
-5.193116068840026855e-01,-2.775917351245880127e-01
8.824864029884338379e-02,1.234512627124786377e-01
3.814194500446319580e-01,-2.885331511497497559e-01
3.886703252792358398e-01,-2.882923781871795654e-01
-1.044932659715414047e-02,-4.645215719938278198e-02
-5.245422124862670898e-01,-2.773113548755645752e-01
6.282125413417816162e-02,2.876532375812530518e-01
-3.867783397436141968e-02,-4.329842329025268555e-02
-2.215620875358581543e-02,3.469407930970191956e-02
3.550776541233062744e-01,-2.761686146259307861e-01
4.277364909648895264e-02,2.671273946762084961e-01
-4.520369470119476318e-01,-3.190775513648986816e-01
-1.931737922132015228e-02,3.082337975502014160e-01
-4.492678046226501465e-01,1.464824974536895752e-01
1.665299534797668457e-01,1.068797335028648376e-01
-3.206758201122283936e-02,1.041479706764221191e-01
-4.514211714267730713e-01,-3.192839920520782471e-01
-3.113619685173034668e-01,1.617615967988967896e-01
9.321939200162887573e-02,1.739261746406555176e-01
2.017013430595397949e-01,1.730020046234130859e-01
8.784624934196472168e-02,2.754876017570495605e-01
1.637642644345760345e-02,1.295993775129318237e-01
3.080315701663494110e-02,1.313212811946868896e-01
3.145385533571243286e-02,2.218989431858062744e-01
-4.319961667060852051e-01,1.461750566959381104e-01
2.447879016399383545e-01,1.279739141464233398e-01
6.300082057714462280e-02,2.812921106815338135e-01
9.013490378856658936e-02,2.036213725805282593e-01
-4.523359537124633789e-01,-3.190907835960388184e-01
3.829217851161956787e-01,-2.786735594272613525e-01
6.884235143661499023e-02,1.172375082969665527e-01
-1.734517887234687805e-02,-2.990332804620265961e-02
-4.248934388160705566e-01,-2.845151722431182861e-01
6.236242502927780151e-02,1.102647632360458374e-01
-4.320687353610992432e-01,1.465969979763031006e-01
-4.320054054260253906e-01,1.463040560483932495e-01
-3.599154353141784668e-01,4.751146435737609863e-01
7.194930315017700195e-02,8.950390666723251343e-02
3.360897600650787354e-01,-2.815391421318054199e-01
3.641895949840545654e-01,-2.859421670436859131e-01
8.141688071191310883e-03,1.275164783000946045e-01
-5.263541340827941895e-01,-2.780107557773590088e-01
-4.319627583026885986e-01,1.464200168848037720e-01
-9.132531285285949707e-02,3.798243999481201172e-01
-3.645623922348022461e-01,4.735888838768005371e-01
-2.637013234198093414e-02,6.425414979457855225e-02
3.552828356623649597e-02,1.746369749307632446e-01
6.890521198511123657e-02,2.901833355426788330e-01
-2.669863104820251465e-01,2.554399967193603516e-01
6.983886659145355225e-02,2.757502794265747070e-01
1.361962854862213135e-01,1.020949184894561768e-01
-7.212137803435325623e-03,-2.354974113404750824e-02
7.783161103725433350e-02,2.351501286029815674e-01
-4.315215051174163818e-01,1.455537527799606323e-01
5.638721585273742676e-02,6.725991517305374146e-02
3.141450881958007812e-02,8.516684174537658691e-02
-5.173968672752380371e-01,-2.765875458717346191e-01
3.872368633747100830e-01,-2.878415286540985107e-01
2.438950091600418091e-01,1.263413727283477783e-01
-4.522492289543151855e-01,-3.192892074584960938e-01
-4.889668524265289307e-02,3.532702624797821045e-01
-4.318365752696990967e-01,1.462558954954147339e-01
-4.374268352985382080e-01,1.489442586898803711e-01
-6.216885149478912354e-02,3.567533791065216064e-01
-4.676395561546087265e-03,3.076748847961425781e-01
2.118473201990127563e-01,1.811060011386871338e-01
3.883219063282012939e-01,-2.894630134105682373e-01
9.869632869958877563e-02,1.672495752573013306e-01
4.917801618576049805e-01,1.005023270845413208e-01
-3.597632050514221191e-01,4.749084115028381348e-01
6.513558328151702881e-02,2.464745193719863892e-01
3.056538105010986328e-01,-2.790679335594177246e-01
-4.521037042140960693e-01,-3.189810514450073242e-01
6.600177288055419922e-02,2.438426166772842407e-01
-6.428231019526720047e-03,-4.066860675811767578e-02
-4.524224996566772461e-01,-3.193122744560241699e-01
3.056168742477893829e-02,1.060714498162269592e-01
1.650186181068420410e-01,1.340945512056350708e-01
3.784093856811523438e-01,-2.871743738651275635e-01
-4.316439628601074219e-01,1.463410854339599609e-01
-9.130852669477462769e-02,3.797778189182281494e-01
1.481691747903823853e-01,2.345530241727828979e-01
1.178326308727264404e-01,1.917625367641448975e-01
2.453717291355133057e-01,1.266036778688430786e-01
1.062412336468696594e-01,2.605175375938415527e-01
-8.763794600963592529e-02,3.764954805374145508e-01
-5.025971531867980957e-01,-2.239442467689514160e-01
-4.318048655986785889e-01,1.463999152183532715e-01
-4.388637840747833252e-01,1.471517831087112427e-01
-4.752484709024429321e-02,3.506560325622558594e-01
-5.149294734001159668e-01,-2.756734490394592285e-01
-9.160367399454116821e-02,3.801405727863311768e-01
9.762211889028549194e-02,2.363637536764144897e-01
1.309680473059415817e-02,1.916584074497222900e-01
-4.464828222990036011e-02,-9.170270711183547974e-02
6.339695304632186890e-02,1.176815032958984375e-01
-1.652630232274532318e-02,-1.306106746196746826e-01
-5.264530181884765625e-01,-2.777723073959350586e-01
1.870594918727874756e-01,2.483060359954833984e-01
4.777708649635314941e-02,1.671599149703979492e-01
1.043978258967399597e-01,1.745573878288269043e-01
-1.294328868389129639e-01,2.267207056283950806e-01
3.695116639137268066e-01,-2.871151566505432129e-01
3.880584836006164551e-01,-2.882866263389587402e-01
6.409939378499984741e-02,1.118642538785934448e-01
-2.940720915794372559e-01,-2.676384449005126953e-01
1.571926288306713104e-02,1.952469348907470703e-01
-5.319625511765480042e-02,-1.250225603580474854e-01
-1.653974503278732300e-01,-1.932222843170166016e-01
1.084636896848678589e-01,2.650741338729858398e-01
5.595483258366584778e-02,1.128337979316711426e-01
3.374330401420593262e-01,-2.771647572517395020e-01
6.538362801074981689e-02,2.661481499671936035e-01
-9.174340963363647461e-02,3.805649876594543457e-01
3.873016536235809326e-01,-2.879498004913330078e-01
-8.396438509225845337e-02,-5.329455435276031494e-02
3.887804746627807617e-01,-2.879451811313629150e-01
-9.079416841268539429e-02,3.797385692596435547e-01
-4.255111217498779297e-01,-2.845129966735839844e-01
-3.800559043884277344e-02,3.348038196563720703e-01
3.807438015937805176e-01,-2.937918603420257568e-01
1.431609969586133957e-02,1.702172905206680298e-01
2.524134218692779541e-01,-1.813082993030548096e-01
9.883897751569747925e-02,1.033878698945045471e-01
3.669440150260925293e-01,-2.863619923591613770e-01
-3.245895728468894958e-02,1.989839076995849609e-01
3.871557116508483887e-02,2.943556606769561768e-01
